run,time,node_id,x,y,speed
1,290.00,81,425.11,569.47,0.00
1,290.00,82,624.31,671.50,11.12
1,290.00,83,900.80,413.05,0.00
1,290.00,84,726.80,519.43,8.51
1,290.00,85,266.41,488.49,7.97
1,290.00,86,309.20,578.56,18.99
1,290.00,87,590.48,75.10,0.00
1,290.00,88,799.40,710.53,22.86
1,290.00,89,993.41,780.62,0.00
1,290.00,90,512.60,134.88,19.10
1,290.00,91,265.08,743.66,10.78
1,290.00,92,929.03,570.44,19.14
1,290.00,93,539.81,829.20,12.63
1,290.00,94,358.19,696.46,19.43
1,290.00,95,607.02,661.53,8.38
1,290.00,96,566.61,327.70,10.08
1,290.00,97,99.35,963.76,0.00
1,290.00,98,448.76,339.98,0.00
1,290.00,99,341.87,844.05,12.94
1,290.00,100,654.99,950.59,0.00
1,290.00,101,850.72,338.69,21.82
1,290.00,102,337.27,554.84,8.26
1,290.00,103,449.27,401.05,10.42
1,290.00,104,525.38,257.78,17.45
1,290.00,105,954.34,630.64,21.84
1,290.00,106,283.19,534.14,18.03
1,290.00,107,482.81,963.54,6.36
1,290.00,108,195.94,266.18,20.65
1,290.00,109,398.48,437.63,13.97
1,290.00,110,484.17,923.23,20.51
1,290.00,111,177.20,399.10,5.65
1,290.00,112,117.16,214.46,8.99
1,290.00,113,377.40,483.82,0.00
1,290.00,114,184.29,146.90,12.85
1,290.00,115,160.60,802.02,5.75
1,290.00,116,534.75,252.33,6.55
1,290.00,117,70.57,722.12,0.00
1,290.00,118,284.22,678.62,0.00
1,290.00,119,679.62,432.39,10.15
1,290.00,120,624.80,693.50,5.34
1,290.00,121,46.77,2.61,0.00
1,290.00,122,370.60,1.96,0.00
1,290.00,123,116.10,812.10,7.57
1,290.00,124,583.19,568.45,8.22
1,290.00,125,370.93,342.58,9.07
1,290.00,126,337.84,711.64,18.72
1,290.00,127,240.52,216.33,19.17
1,290.00,128,476.58,317.79,12.84
1,290.00,129,435.88,240.19,0.00
1,290.00,130,784.13,411.17,15.44
1,290.00,131,415.10,678.98,0.00
1,290.00,132,438.29,428.97,11.29
1,290.00,133,167.06,479.11,7.10
1,290.00,134,705.96,566.96,8.28
1,290.00,135,162.82,609.07,0.00
1,290.00,136,983.75,312.53,14.41
1,290.00,137,810.07,475.63,10.35
1,290.00,138,693.11,428.42,15.90
1,290.00,139,546.58,383.47,23.63
1,290.00,140,413.76,754.08,13.50
1,290.00,141,422.71,801.92,6.73
1,290.00,142,132.99,318.95,0.00
1,290.00,143,145.75,298.33,8.02
1,290.00,144,243.87,863.55,14.27
1,290.00,145,230.35,430.11,0.00
1,290.00,146,482.04,965.58,23.59
1,290.00,147,590.86,169.31,9.75
1,290.00,148,373.89,110.47,5.17
1,290.00,149,724.56,533.71,14.13
1,290.00,150,604.06,899.64,5.11
1,290.00,151,383.81,775.00,24.59
1,290.00,152,896.00,508.18,14.48
1,290.00,153,698.23,445.38,9.79
1,290.00,154,313.27,365.56,5.21
1,290.00,155,429.16,853.81,22.99
1,290.00,156,948.77,825.61,23.59
1,290.00,157,668.19,249.06,11.62
1,290.00,158,847.78,610.50,12.11
1,290.00,159,584.91,584.66,0.00
1,290.00,160,405.93,877.94,6.90
1,290.00,161,340.67,305.03,6.12
1,290.00,162,652.17,320.22,18.50
1,290.00,163,351.73,285.98,13.51
1,290.00,164,374.82,766.44,15.13
1,290.00,165,787.86,813.12,15.38
1,290.00,166,914.35,326.34,10.94
1,290.00,167,708.58,347.10,23.74
1,290.00,168,724.09,596.29,0.00
1,290.00,169,560.89,328.93,22.09
1,290.00,170,615.16,392.04,22.02
1,290.00,171,352.91,130.71,0.00
1,290.00,172,230.00,652.04,12.98
1,290.00,173,358.82,282.21,8.92
1,290.00,174,528.69,853.90,5.69
1,290.00,175,414.13,329.95,9.02
1,290.00,176,142.10,467.28,7.23
1,290.00,177,474.86,669.94,24.84
1,290.00,178,807.17,656.81,0.00
1,290.00,179,857.54,349.36,0.00
1,290.00,180,407.74,147.44,18.77
1,290.00,181,294.57,680.00,11.41
1,290.00,182,11.53,330.36,0.00
1,290.00,183,363.22,254.85,0.00
1,290.00,184,115.15,317.89,0.00
1,290.00,185,338.45,795.60,9.53
1,290.00,186,200.92,487.01,14.61
1,290.00,187,298.94,316.48,7.00
1,290.00,188,360.87,231.14,15.79
1,290.00,189,84.63,595.20,0.00
1,290.00,190,204.80,770.88,0.00
1,290.00,191,257.58,301.59,13.31
1,290.00,192,654.54,200.77,6.21
1,290.00,193,467.58,247.58,6.75
1,290.00,194,27.06,710.87,0.00
1,290.00,195,876.82,313.47,9.49
1,290.00,196,386.40,839.46,0.00
1,290.00,197,614.02,408.70,5.91
1,290.00,198,985.81,805.50,0.00
1,290.00,199,430.00,890.46,0.00
1,300.00,0,452.57,915.84,5.69
1,300.00,1,711.97,739.00,22.69
1,300.00,2,443.17,703.43,9.20
1,300.00,3,25.68,451.81,7.11
1,300.00,4,746.76,543.08,21.76
1,300.00,5,318.90,676.92,14.61
1,300.00,6,887.96,709.19,17.88
1,300.00,7,322.59,321.82,0.00
1,300.00,8,178.50,305.47,24.82
1,300.00,9,854.98,419.06,8.04
1,300.00,10,408.13,768.23,9.61
1,300.00,11,313.10,230.94,0.00
1,300.00,12,273.14,279.28,14.22
1,300.00,13,429.89,116.43,5.50
1,300.00,14,511.43,113.02,13.51
1,300.00,15,499.75,728.95,15.90
1,300.00,16,260.97,617.25,5.81
1,300.00,17,0.72,15.52,0.00
1,300.00,18,851.38,424.09,18.50
1,300.00,19,688.01,330.98,0.00
1,300.00,20,548.16,366.51,5.05
1,300.00,21,592.35,556.19,5.87
1,300.00,22,537.50,673.55,6.00
1,300.00,23,768.12,501.91,11.68
1,300.00,24,346.34,270.72,0.00
1,300.00,25,233.52,869.76,7.86
1,300.00,26,631.94,194.82,12.40
1,300.00,27,866.57,695.34,0.00
1,300.00,28,217.11,820.56,16.91
1,300.00,29,897.81,712.82,11.55
1,300.00,30,881.38,525.21,12.17
1,300.00,31,424.23,488.55,5.03
1,300.00,32,730.61,875.99,0.00
1,300.00,33,53.73,92.79,5.99
1,300.00,34,316.76,41.12,6.73
1,300.00,35,487.82,847.97,21.01
1,300.00,36,670.73,769.53,19.12
1,300.00,37,771.40,564.76,0.00
1,300.00,38,818.60,121.13,0.00
1,300.00,39,572.85,328.65,14.08
1,300.00,40,777.79,372.26,16.92
1,300.00,41,983.97,249.35,0.00
1,300.00,42,696.34,327.01,16.12
1,300.00,43,329.13,386.12,21.60
1,300.00,44,381.05,761.58,7.50
1,300.00,45,881.04,325.72,5.61
1,300.00,46,174.58,172.82,8.87
1,300.00,47,528.93,253.79,10.95
1,300.00,48,223.02,700.15,9.80
1,300.00,49,406.49,108.24,24.11
1,300.00,50,799.71,918.59,0.00
1,300.00,51,730.04,493.31,8.58
1,300.00,52,567.21,401.56,15.96
1,300.00,53,108.75,857.33,7.80
1,300.00,54,615.65,775.59,13.63
1,300.00,55,608.87,551.62,6.59
1,300.00,56,211.58,16.08,0.00
1,300.00,57,463.55,538.77,14.32
1,300.00,58,636.54,248.89,8.27
1,300.00,59,779.76,219.45,19.83
1,300.00,60,440.78,201.32,0.00
1,300.00,61,310.59,273.15,21.18
1,300.00,62,349.82,828.00,7.27
1,300.00,63,471.06,698.78,13.00
1,300.00,64,420.52,634.62,20.30
1,300.00,65,362.48,782.46,6.10
1,300.00,66,260.28,530.08,23.04
1,300.00,67,694.27,323.04,5.79
1,300.00,68,354.69,628.16,11.43
1,300.00,69,542.57,614.78,5.77
1,300.00,70,157.71,530.49,18.95
1,300.00,71,608.56,597.43,8.86
1,300.00,72,850.95,684.73,22.39
1,300.00,73,835.78,408.68,11.17
1,300.00,74,624.50,125.57,5.27
1,300.00,75,634.17,365.05,11.04
1,300.00,76,351.45,337.77,5.29
1,300.00,77,84.38,725.15,17.46
1,300.00,78,790.48,130.75,5.27
1,300.00,79,255.04,172.06,15.26
1,300.00,80,220.99,554.66,16.09
1,300.00,81,439.71,627.67,6.92
1,300.00,82,673.45,745.23,0.00
1,300.00,83,901.62,492.95,8.17
1,300.00,84,646.76,490.68,8.51
1,300.00,85,343.84,507.48,7.97
1,300.00,86,318.49,388.92,18.99
1,300.00,87,539.21,171.85,15.70
1,300.00,88,930.52,897.80,22.86
1,300.00,89,912.79,769.10,23.59
1,300.00,90,505.13,67.77,0.00
1,300.00,91,280.38,850.35,10.78
1,300.00,92,980.41,648.83,0.00
1,300.00,93,417.72,861.40,12.63
1,300.00,94,518.07,585.99,19.43
1,300.00,95,585.54,580.56,8.38
1,300.00,96,561.63,260.86,0.00
1,300.00,97,115.42,867.40,15.32
1,300.00,98,442.47,442.28,17.19
1,300.00,99,225.83,786.73,12.94
1,300.00,100,538.28,872.30,22.77
1,300.00,101,807.82,229.80,0.00
1,300.00,102,338.67,502.51,0.00
1,300.00,103,498.77,492.71,10.42
1,300.00,104,428.33,402.80,17.45
1,300.00,105,742.26,578.47,21.84
1,300.00,106,105.77,502.01,18.03
1,300.00,107,456.68,905.55,6.36
1,300.00,108,101.85,126.77,0.00
1,300.00,109,537.83,427.60,13.97
1,300.00,110,496.55,982.68,0.00
1,300.00,111,137.39,384.66,0.00
1,300.00,112,158.70,294.22,8.99
1,300.00,113,454.76,627.59,24.85
1,300.00,114,207.23,273.38,12.85
1,300.00,115,132.50,852.15,5.75
1,300.00,116,525.15,317.08,6.55
1,300.00,117,75.14,712.06,19.08
1,300.00,118,341.10,667.66,17.31
1,300.00,119,747.89,357.23,10.15
1,300.00,120,598.77,740.13,5.34
1,300.00,121,181.44,17.28,15.00
1,300.00,122,385.13,30.09,6.63
1,300.00,123,112.75,866.32,0.00
1,300.00,124,628.74,636.82,8.22
1,300.00,125,461.64,340.09,9.07
1,300.00,126,181.57,814.76,18.72
1,300.00,127,218.16,78.59,0.00
1,300.00,128,381.21,231.86,12.84
1,300.00,129,563.41,319.13,24.70
1,300.00,130,821.43,383.13,0.00
1,300.00,131,410.80,485.18,19.48
1,300.00,132,328.88,456.91,11.29
1,300.00,133,188.49,411.38,7.10
1,300.00,134,623.26,563.09,8.28
1,300.00,135,163.70,608.81,8.96
1,300.00,136,984.07,211.11,0.00
1,300.00,137,774.60,572.84,10.35
1,300.00,138,574.27,534.00,15.90
1,300.00,139,546.91,375.84,0.00
1,300.00,140,429.69,837.90,0.00
1,300.00,141,460.10,745.91,6.73
1,300.00,142,197.05,281.72,11.60
1,300.00,143,154.05,218.56,8.02
1,300.00,144,379.09,909.22,14.27
1,300.00,145,330.47,447.38,22.37
1,300.00,146,561.01,968.06,0.00
1,300.00,147,658.65,169.33,0.00
1,300.00,148,422.34,128.60,5.17
1,300.00,149,618.71,627.26,14.13
1,300.00,150,651.45,918.79,5.11
1,300.00,151,314.15,814.85,0.00
1,300.00,152,857.41,647.71,14.48
1,300.00,153,611.46,490.80,9.79
1,300.00,154,275.54,401.49,5.21
1,300.00,155,651.27,794.57,22.99
1,300.00,156,993.08,925.69,0.00
1,300.00,157,694.04,362.35,11.62
1,300.00,158,852.49,489.45,12.11
1,300.00,159,576.23,583.65,20.09
1,300.00,160,463.56,840.01,6.90
1,300.00,161,401.74,309.53,6.12
1,300.00,162,794.03,201.48,18.50
1,300.00,163,484.74,262.21,13.51
1,300.00,164,368.90,792.07,0.00
1,300.00,165,758.02,662.24,15.38
1,300.00,166,914.88,435.77,10.94
1,300.00,167,847.79,539.46,23.74
1,300.00,168,720.14,582.11,7.31
1,300.00,169,616.42,115.17,22.09
1,300.00,170,763.69,229.52,22.02
1,300.00,171,385.10,198.58,14.52
1,300.00,172,109.96,701.32,12.98
1,300.00,173,424.21,221.53,8.92
1,300.00,174,471.99,849.11,5.69
1,300.00,175,338.80,280.34,9.02
1,300.00,176,211.47,487.55,7.23
1,300.00,177,639.78,855.73,24.84
1,300.00,178,737.87,619.89,13.50
1,300.00,179,659.98,314.13,22.19
1,300.00,180,340.85,153.99,0.00
1,300.00,181,314.90,704.62,0.00
1,300.00,182,43.29,325.03,6.79
1,300.00,183,379.37,267.36,9.52
1,300.00,184,121.18,317.26,22.50
1,300.00,185,273.98,865.84,9.53
1,300.00,186,116.20,520.78,0.00
1,300.00,187,368.87,320.30,7.00
1,300.00,188,238.30,330.72,15.79
1,300.00,189,147.73,599.98,15.37
1,300.00,190,344.05,772.90,24.37
1,300.00,191,233.64,432.52,13.31
1,300.00,192,676.22,181.42,0.00
1,300.00,193,466.06,224.12,0.00
1,300.00,194,192.51,689.16,24.06
1,300.00,195,786.07,285.59,9.49
1,300.00,196,383.11,839.89,11.14
1,300.00,197,557.23,425.24,5.91
1,300.00,198,945.94,785.92,12.10
1,300.00,199,401.23,763.61,18.75
1,310.00,0,494.56,954.29,5.69
1,310.00,1,847.30,903.40,0.00
1,310.00,2,494.71,627.24,9.20
1,310.00,3,32.79,381.03,7.11
1,310.00,4,657.09,741.32,21.76
1,310.00,5,256.84,809.15,14.61
1,310.00,6,709.16,713.15,17.88
1,310.00,7,279.02,436.45,24.56
1,310.00,8,284.16,498.83,0.00
1,310.00,9,927.10,454.70,8.04
1,310.00,10,503.66,757.40,9.61
1,310.00,11,308.13,247.43,15.65
1,310.00,12,226.12,413.53,14.22
1,310.00,13,484.66,120.90,5.50
1,310.00,14,383.65,69.07,13.51
1,310.00,15,378.12,831.43,15.90
1,310.00,16,272.38,674.20,5.81
1,310.00,17,19.57,27.04,23.47
1,310.00,18,876.72,240.79,18.50
1,310.00,19,635.03,387.61,16.58
1,310.00,20,540.83,316.54,5.05
1,310.00,21,578.70,613.28,5.87
1,310.00,22,550.70,614.99,6.00
1,310.00,23,735.83,389.66,11.68
1,310.00,24,366.47,324.04,22.04
1,310.00,25,156.31,854.96,7.86
1,310.00,26,523.50,254.96,12.40
1,310.00,27,785.78,484.26,24.83
1,310.00,28,240.74,901.13,0.00
1,310.00,29,876.41,599.31,11.55
1,310.00,30,913.74,642.55,12.17
1,310.00,31,471.07,507.01,5.03
1,310.00,32,676.10,859.51,17.58
1,310.00,33,87.82,142.03,5.99
1,310.00,34,330.88,0.26,0.00
1,310.00,35,317.82,724.45,21.01
1,310.00,36,677.14,719.78,0.00
1,310.00,37,810.14,561.62,0.00
1,310.00,38,820.45,132.95,8.63
1,310.00,39,653.96,443.80,14.08
1,310.00,40,623.20,440.98,16.92
1,310.00,41,915.93,203.42,0.00
1,310.00,42,717.91,198.26,0.00
1,310.00,43,214.41,569.18,21.60
1,310.00,44,324.70,712.13,7.50
1,310.00,45,936.59,318.12,5.61
1,310.00,46,227.72,243.83,8.87
1,310.00,47,464.34,342.20,10.95
1,310.00,48,282.73,622.46,9.80
1,310.00,49,170.06,61.24,24.11
1,310.00,50,741.03,799.11,22.16
1,310.00,51,814.02,475.60,8.58
1,310.00,52,498.54,545.64,15.96
1,310.00,53,168.09,806.68,7.80
1,310.00,54,727.35,805.56,0.00
1,310.00,55,643.91,607.42,6.59
1,310.00,56,241.05,53.01,10.47
1,310.00,57,501.73,676.75,14.32
1,310.00,58,577.91,307.23,8.27
1,310.00,59,776.64,184.59,0.00
1,310.00,60,402.04,184.07,20.66
1,310.00,61,351.09,481.07,21.18
1,310.00,62,419.43,848.92,7.27
1,310.00,63,461.54,828.41,13.00
1,310.00,64,545.08,474.29,20.30
1,310.00,65,324.98,830.57,6.10
1,310.00,66,358.18,738.70,23.04
1,310.00,67,728.03,275.94,5.79
1,310.00,68,270.23,705.18,11.43
1,310.00,69,503.75,572.14,5.77
1,310.00,70,130.38,342.96,18.95
1,310.00,71,524.56,625.51,8.86
1,310.00,72,957.38,695.30,0.00
1,310.00,73,761.14,325.54,11.17
1,310.00,74,625.34,178.24,5.27
1,310.00,75,705.70,447.50,0.00
1,310.00,76,321.80,381.64,5.29
1,310.00,77,253.89,767.16,17.46
1,310.00,78,781.38,78.80,5.27
1,310.00,79,373.18,75.40,15.26
1,310.00,80,310.67,421.06,16.09
1,310.00,81,456.56,694.83,6.92
1,310.00,82,682.35,715.39,15.30
1,310.00,83,902.46,574.59,8.17
1,310.00,84,566.71,461.92,8.51
1,310.00,85,421.26,526.47,7.97
1,310.00,86,324.71,261.97,0.00
1,310.00,87,465.70,310.56,15.70
1,310.00,88,932.35,900.42,0.00
1,310.00,89,679.28,735.73,23.59
1,310.00,90,606.39,144.02,0.00
1,310.00,91,295.67,957.05,10.78
1,310.00,92,948.37,655.98,6.43
1,310.00,93,295.63,893.61,12.63
1,310.00,94,677.95,475.52,19.43
1,310.00,95,564.07,499.59,8.38
1,310.00,96,629.11,254.10,20.23
1,310.00,97,140.61,716.28,15.32
1,310.00,98,431.91,613.82,17.19
1,310.00,99,216.56,782.14,0.00
1,310.00,100,349.20,745.47,22.77
1,310.00,101,776.25,248.53,7.92
1,310.00,102,357.64,475.53,9.01
1,310.00,103,548.26,584.36,10.42
1,310.00,104,386.75,464.92,0.00
1,310.00,105,530.18,526.31,21.84
1,310.00,106,46.37,491.25,0.00
1,310.00,107,430.56,847.55,6.36
1,310.00,108,113.28,123.28,6.45
1,310.00,109,640.06,420.24,0.00
1,310.00,110,462.22,869.61,16.79
1,310.00,111,155.78,401.27,9.88
1,310.00,112,200.24,373.98,8.99
1,310.00,113,545.19,795.64,0.00
1,310.00,114,230.17,399.86,12.85
1,310.00,115,104.40,902.27,5.75
1,310.00,116,515.55,381.84,6.55
1,310.00,117,153.99,538.27,19.08
1,310.00,118,511.09,634.90,17.31
1,310.00,119,816.15,282.07,10.15
1,310.00,120,572.73,786.75,5.34
1,310.00,121,330.54,33.52,15.00
1,310.00,122,415.56,88.98,6.63
1,310.00,123,147.50,865.93,12.30
1,310.00,124,674.30,705.18,8.22
1,310.00,125,552.35,337.59,9.07
1,310.00,126,107.32,863.75,0.00
1,310.00,127,254.33,121.11,20.53
1,310.00,128,365.12,217.36,0.00
1,310.00,129,773.46,449.17,24.70
1,310.00,130,696.46,380.70,17.91
1,310.00,131,406.49,290.46,19.48
1,310.00,132,219.48,484.84,11.29
1,310.00,133,209.93,343.66,7.10
1,310.00,134,540.55,559.21,8.28
1,310.00,135,249.71,583.61,8.96
1,310.00,136,938.49,246.83,19.56
1,310.00,137,739.14,670.05,10.35
1,310.00,138,455.42,639.58,15.90
1,310.00,139,594.06,468.90,10.78
1,310.00,140,467.69,817.60,11.70
1,310.00,141,497.50,689.90,6.73
1,310.00,142,297.33,223.45,11.60
1,310.00,143,162.36,138.79,8.02
1,310.00,144,497.46,949.19,0.00
1,310.00,145,413.84,461.76,0.00
1,310.00,146,521.83,873.77,15.35
1,310.00,147,658.64,196.67,8.97
1,310.00,148,470.79,146.72,5.17
1,310.00,149,512.86,720.81,14.13
1,310.00,150,670.43,926.47,0.00
1,310.00,151,394.03,731.49,17.14
1,310.00,152,857.34,647.99,0.00
1,310.00,153,524.69,536.22,9.79
1,310.00,154,250.88,424.99,0.00
1,310.00,155,760.65,765.39,0.00
1,310.00,156,919.93,836.67,21.49
1,310.00,157,719.89,475.65,11.62
1,310.00,158,857.20,368.41,12.11
1,310.00,159,376.68,560.38,20.09
1,310.00,160,521.19,802.07,6.90
1,310.00,161,462.81,314.03,6.12
1,310.00,162,823.11,177.14,0.00
1,310.00,163,617.75,238.44,13.51
1,310.00,164,404.50,742.27,7.41
1,310.00,165,728.17,511.35,15.38
1,310.00,166,915.41,545.21,10.94
1,310.00,167,894.84,604.47,0.00
1,310.00,168,700.53,511.69,7.31
1,310.00,169,635.75,40.75,0.00
1,310.00,170,770.15,222.46,0.00
1,310.00,171,447.32,329.75,14.52
1,310.00,172,16.04,739.87,0.00
1,310.00,173,489.59,160.86,8.92
1,310.00,174,415.30,844.33,5.69
1,310.00,175,263.47,230.72,9.02
1,310.00,176,280.83,507.81,7.23
1,310.00,177,727.46,954.52,0.00
1,310.00,178,618.71,556.39,13.50
1,310.00,179,441.57,275.17,22.19
1,310.00,180,396.76,257.06,18.27
1,310.00,181,391.48,694.36,10.73
1,310.00,182,110.25,313.80,6.79
1,310.00,183,454.64,325.68,9.52
1,310.00,184,344.94,294.09,22.50
1,310.00,185,209.50,936.09,9.53
1,310.00,186,153.63,544.60,11.81
1,310.00,187,438.80,324.12,7.00
1,310.00,188,145.10,406.43,0.00
1,310.00,189,300.96,611.60,15.37
1,310.00,190,587.77,776.42,24.37
1,310.00,191,209.69,563.46,13.31
1,310.00,192,620.76,267.83,19.31
1,310.00,193,558.74,357.75,24.97
1,310.00,194,431.11,657.86,24.06
1,310.00,195,695.33,257.71,9.49
1,310.00,196,272.64,854.39,11.14
1,310.00,197,500.45,441.79,5.91
1,310.00,198,837.36,732.60,12.10
1,310.00,199,359.77,580.74,18.75
1,320.00,0,536.54,992.75,5.69
1,320.00,1,853.16,903.44,9.51
1,320.00,2,546.25,551.06,9.20
1,320.00,3,39.89,310.26,7.11
1,320.00,4,648.63,760.03,0.00
1,320.00,5,194.79,941.38,14.61
1,320.00,6,530.36,717.12,17.88
1,320.00,7,191.77,666.05,24.56
1,320.00,8,295.83,491.88,12.11
1,320.00,9,974.87,478.31,0.00
1,320.00,10,599.20,746.56,9.61
1,320.00,11,262.97,397.25,15.65
1,320.00,12,179.11,547.78,14.22
1,320.00,13,539.43,125.36,5.50
1,320.00,14,343.40,55.23,0.00
1,320.00,15,304.97,893.08,0.00
1,320.00,16,281.59,720.11,0.00
1,320.00,17,105.49,79.57,0.00
1,320.00,18,885.36,178.35,0.00
1,320.00,19,521.76,508.71,16.58
1,320.00,20,533.49,266.57,5.05
1,320.00,21,565.04,670.38,5.87
1,320.00,22,563.89,556.42,6.00
1,320.00,23,703.53,277.40,11.68
1,320.00,24,444.35,530.27,22.04
1,320.00,25,79.11,840.16,7.86
1,320.00,26,415.06,315.11,12.40
1,320.00,27,697.02,252.36,24.83
1,320.00,28,193.44,871.15,11.12
1,320.00,29,855.01,485.81,11.55
1,320.00,30,946.09,759.89,12.17
1,320.00,31,517.90,525.47,5.03
1,320.00,32,507.80,808.63,17.58
1,320.00,33,121.90,191.28,5.99
1,320.00,34,352.05,15.19,7.25
1,320.00,35,147.81,600.94,21.01
1,320.00,36,752.96,628.60,0.00
1,320.00,37,802.08,644.07,15.32
1,320.00,38,833.82,218.23,8.63
1,320.00,39,735.06,558.95,14.08
1,320.00,40,468.61,509.71,16.92
1,320.00,41,898.64,216.24,9.37
1,320.00,42,728.50,241.81,23.57
1,320.00,43,99.70,752.25,21.60
1,320.00,44,268.36,662.67,7.50
1,320.00,45,992.13,310.51,5.61
1,320.00,46,280.87,314.84,8.87
1,320.00,47,399.75,430.62,10.95
1,320.00,48,322.24,571.04,0.00
1,320.00,49,42.88,35.95,0.00
1,320.00,50,643.37,600.23,22.16
1,320.00,51,898.00,457.90,8.58
1,320.00,52,429.87,689.72,15.96
1,320.00,53,227.42,756.03,7.80
1,320.00,54,724.02,787.61,12.05
1,320.00,55,678.95,663.23,6.59
1,320.00,56,306.36,134.86,10.47
1,320.00,57,532.41,787.62,0.00
1,320.00,58,519.28,365.58,8.27
1,320.00,59,628.19,109.32,0.00
1,320.00,60,215.33,100.98,0.00
1,320.00,61,371.41,585.43,0.00
1,320.00,62,489.04,869.85,7.27
1,320.00,63,452.75,948.05,0.00
1,320.00,64,605.53,396.47,0.00
1,320.00,65,287.51,878.66,0.00
1,320.00,66,441.36,915.97,0.00
1,320.00,67,761.79,228.85,5.79
1,320.00,68,185.77,782.19,11.43
1,320.00,69,464.93,529.49,5.77
1,320.00,70,103.06,155.42,18.95
1,320.00,71,440.56,653.59,8.86
1,320.00,72,923.52,670.11,8.08
1,320.00,73,686.51,242.40,11.17
1,320.00,74,626.19,230.90,5.27
1,320.00,75,704.25,448.87,18.06
1,320.00,76,292.15,425.51,5.29
1,320.00,77,423.40,809.17,17.46
1,320.00,78,775.61,45.90,0.00
1,320.00,79,377.10,72.19,0.00
1,320.00,80,400.35,287.45,16.09
1,320.00,81,473.41,761.99,6.92
1,320.00,82,726.06,568.78,15.30
1,320.00,83,903.30,656.24,8.17
1,320.00,84,486.67,433.17,8.51
1,320.00,85,498.69,545.46,7.97
1,320.00,86,315.17,286.89,8.07
1,320.00,87,392.18,449.28,15.70
1,320.00,88,779.62,775.93,19.98
1,320.00,89,445.76,702.36,23.59
1,320.00,90,598.91,163.98,18.70
1,320.00,91,300.40,990.02,0.00
1,320.00,92,885.58,669.98,6.43
1,320.00,93,173.54,925.82,12.63
1,320.00,94,680.75,473.59,0.00
1,320.00,95,542.60,418.62,8.38
1,320.00,96,830.36,233.93,20.23
1,320.00,97,165.81,565.15,15.32
1,320.00,98,421.35,785.37,17.19
1,320.00,99,225.98,697.54,9.25
1,320.00,100,160.13,618.64,22.77
1,320.00,101,708.15,288.90,7.92
1,320.00,102,409.49,401.79,9.01
1,320.00,103,553.99,594.96,0.00
1,320.00,104,457.32,549.11,19.22
1,320.00,105,514.93,522.56,0.00
1,320.00,106,95.67,467.76,8.21
1,320.00,107,404.43,789.56,6.36
1,320.00,108,174.94,104.47,6.45
1,320.00,109,641.59,398.06,8.35
1,320.00,110,413.44,708.98,16.79
1,320.00,111,229.11,467.53,9.88
1,320.00,112,241.78,453.74,8.99
1,320.00,113,520.37,760.18,18.65
1,320.00,114,234.15,421.78,0.00
1,320.00,115,78.49,948.48,0.00
1,320.00,116,505.95,446.59,6.55
1,320.00,117,232.84,364.48,19.08
1,320.00,118,681.08,602.15,17.31
1,320.00,119,822.38,275.22,0.00
1,320.00,120,546.70,833.38,5.34
1,320.00,121,479.64,49.76,15.00
1,320.00,122,445.98,147.87,6.63
1,320.00,123,270.51,864.54,12.30
1,320.00,124,706.88,754.06,0.00
1,320.00,125,643.06,335.10,9.07
1,320.00,126,181.26,786.08,20.43
1,320.00,127,366.67,253.17,0.00
1,320.00,128,398.05,412.32,23.79
1,320.00,129,915.17,536.89,0.00
1,320.00,130,517.34,377.21,17.91
1,320.00,131,403.99,177.72,0.00
1,320.00,132,110.07,512.78,11.29
1,320.00,133,225.14,295.62,0.00
1,320.00,134,457.84,555.34,8.28
1,320.00,135,335.73,558.40,8.96
1,320.00,136,784.50,367.51,19.56
1,320.00,137,703.67,767.26,10.35
1,320.00,138,336.57,745.16,15.90
1,320.00,139,642.79,565.07,10.78
1,320.00,140,570.90,762.45,11.70
1,320.00,141,534.90,633.89,6.73
1,320.00,142,397.61,165.18,11.60
1,320.00,143,170.66,59.02,8.02
1,320.00,144,491.64,934.86,12.41
1,320.00,145,322.97,452.85,14.68
1,320.00,146,462.92,731.98,15.35
1,320.00,147,658.62,286.37,8.97
1,320.00,148,519.24,164.85,5.17
1,320.00,149,458.03,769.27,0.00
1,320.00,150,656.66,887.79,6.85
1,320.00,151,512.60,607.75,17.14
1,320.00,152,707.20,542.38,18.39
1,320.00,153,437.92,581.63,9.79
1,320.00,154,287.80,410.22,11.49
1,320.00,155,761.33,711.06,10.71
1,320.00,156,783.47,670.60,21.49
1,320.00,157,745.74,588.95,11.62
1,320.00,158,860.55,282.44,0.00
1,320.00,159,190.69,538.69,0.00
1,320.00,160,578.82,764.14,6.90
1,320.00,161,523.88,318.53,6.12
1,320.00,162,746.12,277.98,15.96
1,320.00,163,750.76,214.67,13.51
1,320.00,164,447.59,682.00,7.41
1,320.00,165,698.33,360.47,15.38
1,320.00,166,915.95,654.65,10.94
1,320.00,167,798.11,488.54,22.81
1,320.00,168,680.92,441.27,7.31
1,320.00,169,620.65,190.99,23.16
1,320.00,170,722.09,210.85,5.17
1,320.00,171,509.55,460.91,14.52
1,320.00,172,27.32,726.26,8.12
1,320.00,173,554.98,100.18,8.92
1,320.00,174,358.60,839.54,5.69
1,320.00,175,188.14,181.11,9.02
1,320.00,176,350.19,528.08,7.23
1,320.00,177,737.98,910.75,9.61
1,320.00,178,499.54,492.89,13.50
1,320.00,179,223.16,236.21,22.19
