run,time,node_id,x,y,speed
1,380.00,36,279.36,588.18,8.85
1,380.00,37,437.81,473.05,6.92
1,380.00,38,88.65,498.80,8.63
1,380.00,39,582.82,654.82,17.71
1,380.00,40,182.92,914.04,9.78
1,380.00,41,300.73,679.40,6.93
1,380.00,42,213.60,35.76,0.00
1,380.00,43,707.74,440.86,0.00
1,380.00,44,261.90,959.60,0.00
1,380.00,45,329.71,367.90,23.49
1,380.00,46,470.27,489.77,8.87
1,380.00,47,667.08,568.29,10.95
1,380.00,48,235.06,744.95,9.84
1,380.00,49,522.79,289.81,6.34
1,380.00,50,89.15,837.24,8.26
1,380.00,51,990.36,591.04,8.58
1,380.00,52,454.75,801.96,0.00
1,380.00,53,905.57,410.30,11.58
1,380.00,54,821.80,584.38,0.00
1,380.00,55,880.61,428.41,0.00
1,380.00,56,946.65,362.42,0.00
1,380.00,57,548.21,65.10,7.54
1,380.00,58,506.23,799.07,13.18
1,380.00,59,736.30,791.18,23.07
1,380.00,60,542.35,489.35,16.32
1,380.00,61,50.88,317.42,9.64
1,380.00,62,360.85,202.11,7.27
1,380.00,63,5.48,717.53,0.00
1,380.00,64,671.83,743.62,11.21
1,380.00,65,413.93,472.09,21.07
1,380.00,66,832.15,207.54,6.64
1,380.00,67,617.89,371.52,8.30
1,380.00,68,287.89,684.22,22.87
1,380.00,69,649.18,404.66,8.95
1,380.00,70,525.34,711.99,18.78
1,380.00,71,882.65,595.74,14.70
1,380.00,72,679.38,766.74,0.00
1,380.00,73,633.50,459.98,23.56
1,380.00,74,240.03,141.92,5.27
1,380.00,75,148.75,298.62,7.46
1,380.00,76,666.12,808.24,22.80
1,380.00,77,437.17,732.95,17.46
1,380.00,78,250.51,772.89,9.27
1,380.00,79,150.22,465.03,15.32
1,380.00,80,479.27,690.44,20.64
1,380.00,81,519.92,811.55,8.76
1,380.00,82,706.32,361.24,8.18
1,380.00,83,324.98,368.71,10.01
1,380.00,84,726.46,267.57,23.70
1,380.00,85,65.39,760.95,0.00
1,380.00,86,181.42,320.17,18.39
1,380.00,87,407.97,117.88,22.16
1,380.00,88,725.73,356.61,22.86
1,380.00,89,501.29,449.14,6.80
1,380.00,90,439.97,730.48,23.81
1,380.00,91,449.23,577.46,24.34
1,380.00,92,23.32,729.29,11.72
1,380.00,93,904.92,873.24,12.13
1,380.00,94,674.85,232.42,20.77
1,380.00,95,579.79,557.19,0.00
1,380.00,96,756.50,988.43,0.00
1,380.00,97,4.66,107.79,0.00
1,380.00,98,571.62,266.67,17.19
1,380.00,99,59.75,819.12,9.25
1,390.00,0,924.72,331.91,15.07
1,390.00,1,590.05,366.50,0.00
1,390.00,2,283.72,736.48,0.00
1,390.00,3,425.06,667.50,7.11
1,390.00,4,378.65,533.62,0.00
1,390.00,5,408.26,407.35,13.71
1,390.00,6,286.31,852.86,22.24
1,390.00,7,633.81,769.64,14.06
1,390.00,8,821.97,632.60,9.80
1,390.00,9,169.13,151.55,15.27
1,390.00,10,774.44,710.96,0.00
1,390.00,11,855.59,815.19,8.85
1,390.00,12,310.94,797.64,23.09
1,390.00,13,220.28,348.81,0.00
1,390.00,14,163.82,257.98,16.81
1,390.00,15,841.64,209.07,0.00
1,390.00,16,486.40,540.91,5.81
1,390.00,17,356.01,618.59,13.17
1,390.00,18,745.53,467.46,9.36
1,390.00,19,475.84,755.55,0.00
1,390.00,20,756.88,665.79,5.47
1,390.00,21,251.24,850.24,5.87
1,390.00,22,454.68,252.96,6.00
1,390.00,23,326.03,691.69,11.38
1,390.00,24,244.26,638.54,5.77
1,390.00,25,714.08,345.90,9.27
1,390.00,26,554.12,389.37,22.36
1,390.00,27,710.26,152.83,0.00
1,390.00,28,677.28,163.77,22.78
1,390.00,29,900.04,591.84,5.97
1,390.00,30,250.82,198.45,0.00
1,390.00,31,152.53,473.42,5.03
1,390.00,32,516.64,675.05,17.58
1,390.00,33,756.98,602.46,20.39
1,390.00,34,446.32,527.22,6.14
1,390.00,35,287.44,54.92,24.34
1,390.00,36,354.90,634.37,8.85
1,390.00,37,408.81,410.18,6.92
1,390.00,38,153.93,555.28,8.63
1,390.00,39,758.36,677.93,17.71
1,390.00,40,207.85,970.40,0.00
1,390.00,41,364.08,651.41,6.93
1,390.00,42,298.29,131.23,21.99
1,390.00,43,636.53,388.61,21.22
1,390.00,44,268.68,927.57,13.53
1,390.00,45,340.78,391.50,0.00
1,390.00,46,530.02,555.32,8.87
1,390.00,47,688.77,675.61,10.95
1,390.00,48,201.49,837.40,9.84
1,390.00,49,557.52,271.44,0.00
1,390.00,50,85.40,841.28,0.00
1,390.00,51,993.74,590.92,0.00
1,390.00,52,408.89,826.92,6.81
1,390.00,53,883.11,523.88,11.58
1,390.00,54,926.64,734.02,0.00
1,390.00,55,825.70,563.57,15.07
1,390.00,56,833.63,383.86,19.19
1,390.00,57,505.82,127.46,7.54
1,390.00,58,627.12,746.62,13.18
1,390.00,59,917.99,933.32,23.07
1,390.00,60,524.00,424.87,0.00
1,390.00,61,86.78,406.88,9.64
1,390.00,62,429.86,179.28,7.27
1,390.00,63,14.68,714.76,13.00
1,390.00,64,590.86,666.17,11.21
1,390.00,65,591.35,358.42,21.07
1,390.00,66,854.23,270.20,6.64
1,390.00,67,610.15,454.16,8.30
1,390.00,68,302.00,455.95,22.87
1,390.00,69,716.32,345.51,8.95
1,390.00,70,699.46,782.42,18.78
1,390.00,71,737.22,617.02,14.70
1,390.00,72,585.75,660.67,16.39
1,390.00,73,783.43,278.28,23.56
1,390.00,74,269.86,185.33,5.27
1,390.00,75,134.12,225.46,7.46
1,390.00,76,627.35,583.58,22.80
1,390.00,77,273.96,670.81,17.46
1,390.00,78,236.97,864.60,9.27
1,390.00,79,190.69,317.25,15.32
1,390.00,80,602.78,525.10,20.64
1,390.00,81,602.63,840.52,8.76
1,390.00,82,688.68,281.38,8.18
1,390.00,83,244.48,428.18,10.01
1,390.00,84,638.57,487.69,23.70
1,390.00,85,127.06,737.15,7.97
1,390.00,86,88.70,238.99,0.00
1,390.00,87,200.05,194.50,22.16
1,390.00,88,800.30,240.91,0.00
1,390.00,89,433.31,448.99,6.80
1,390.00,90,618.15,885.73,0.00
1,390.00,91,636.47,421.90,24.34
1,390.00,92,6.74,742.24,0.00
1,390.00,93,795.96,819.96,12.13
1,390.00,94,617.79,352.59,0.00
1,390.00,95,512.94,613.96,24.56
1,390.00,96,723.32,957.81,8.26
1,390.00,97,47.07,109.40,5.43
1,390.00,98,439.81,376.97,17.19
1,390.00,99,118.27,747.46,9.25
1,400.00,0,975.49,310.35,0.00
1,400.00,1,693.44,534.22,22.07
1,400.00,2,276.97,696.97,9.55
1,400.00,3,424.23,668.24,0.00
1,400.00,4,369.79,365.40,18.60
1,400.00,5,414.49,270.36,13.71
1,400.00,6,241.70,934.79,0.00
1,400.00,7,495.31,793.73,14.06
1,400.00,8,776.77,545.60,9.80
1,400.00,9,109.25,79.77,0.00
1,400.00,10,734.73,666.29,8.47
1,400.00,11,772.36,845.36,8.85
1,400.00,12,294.39,815.94,0.00
1,400.00,13,295.32,486.20,24.23
1,400.00,14,93.52,185.71,0.00
1,400.00,15,805.63,257.18,19.82
1,400.00,16,439.91,575.72,5.81
1,400.00,17,298.36,737.01,13.17
1,400.00,18,790.62,385.42,9.36
1,400.00,19,477.17,735.32,20.86
1,400.00,20,718.86,626.43,5.47
1,400.00,21,204.82,886.18,5.87
1,400.00,22,513.52,264.84,6.00
1,400.00,23,320.08,578.09,11.38
1,400.00,24,194.55,609.19,5.77
1,400.00,25,628.62,310.03,9.27
1,400.00,26,376.79,253.13,22.36
1,400.00,27,691.37,178.51,21.18
1,400.00,28,583.84,66.26,0.00
1,400.00,29,889.14,650.56,5.97
1,400.00,30,385.39,355.09,21.49
1,400.00,31,102.72,466.10,5.03
1,400.00,32,356.21,746.98,17.58
1,400.00,33,914.63,731.85,20.39
1,400.00,34,411.20,577.55,6.14
1,400.00,35,318.78,8.95,0.00
1,400.00,36,430.43,680.56,8.85
1,400.00,37,379.81,347.31,6.92
1,400.00,38,219.20,611.75,8.63
1,400.00,39,923.67,699.70,0.00
1,400.00,40,224.59,955.33,6.09
1,400.00,41,427.43,623.42,6.93
1,400.00,42,444.23,295.77,21.99
1,400.00,43,465.43,263.07,21.22
1,400.00,44,296.69,795.21,13.53
1,400.00,45,389.04,379.07,5.61
1,400.00,46,570.00,599.19,0.00
1,400.00,47,710.47,782.94,10.95
1,400.00,48,167.93,929.84,9.84
1,400.00,49,492.15,309.77,19.94
1,400.00,50,236.77,700.43,22.16
1,400.00,51,961.71,537.48,6.49
1,400.00,52,349.06,859.49,6.81
1,400.00,53,860.65,637.45,11.58
1,400.00,54,923.41,727.53,17.90
1,400.00,55,768.99,703.15,15.07
1,400.00,56,645.08,419.64,19.19
1,400.00,57,463.42,189.83,7.54
1,400.00,58,748.00,694.17,13.18
1,400.00,59,925.15,938.92,0.00
1,400.00,60,618.03,365.13,18.91
1,400.00,61,122.68,496.35,9.64
1,400.00,62,498.87,156.45,7.27
1,400.00,63,139.13,677.26,13.00
1,400.00,64,554.86,631.73,0.00
1,400.00,65,768.77,244.75,21.07
1,400.00,66,876.31,332.86,6.64
1,400.00,67,602.42,536.80,8.30
1,400.00,68,304.22,420.13,0.00
1,400.00,69,771.53,296.87,0.00
1,400.00,70,873.57,852.84,18.78
1,400.00,71,591.79,638.30,14.70
1,400.00,72,477.27,537.79,16.39
1,400.00,73,933.36,96.57,23.56
1,400.00,74,299.68,228.74,5.27
1,400.00,75,122.28,166.25,0.00
1,400.00,76,610.60,486.48,0.00
1,400.00,77,110.76,608.66,17.46
1,400.00,78,233.51,888.00,0.00
1,400.00,79,212.56,237.40,0.00
1,400.00,80,726.29,359.76,20.64
1,400.00,81,685.34,869.48,8.76
1,400.00,82,671.58,203.91,0.00
1,400.00,83,163.97,487.65,10.01
1,400.00,84,605.33,570.92,0.00
1,400.00,85,201.44,708.45,7.97
1,400.00,86,95.71,287.68,14.91
1,400.00,87,67.33,243.41,0.00
1,400.00,88,740.90,293.76,19.98
1,400.00,89,365.32,448.83,6.80
1,400.00,90,618.13,884.35,18.70
1,400.00,91,732.66,341.98,0.00
1,400.00,92,136.83,830.23,19.14
1,400.00,93,687.01,766.69,12.13
1,400.00,94,649.03,426.60,22.35
1,400.00,95,325.76,772.90,24.56
1,400.00,96,662.61,901.79,8.26
1,400.00,97,101.29,111.46,5.43
1,400.00,98,308.00,487.26,17.19
1,400.00,99,176.80,675.81,9.25
1,410.00,0,912.80,285.31,10.65
1,410.00,1,710.69,562.21,0.00
1,410.00,2,260.87,602.83,9.55
1,410.00,3,342.19,478.88,20.97
1,410.00,4,360.01,179.68,18.60
1,410.00,5,420.72,133.37,13.71
1,410.00,6,265.92,898.35,7.54
1,410.00,7,356.80,817.83,14.06
1,410.00,8,731.58,458.61,9.80
1,410.00,9,140.95,147.58,19.29
1,410.00,10,678.44,602.98,8.47
1,410.00,11,689.12,875.52,8.85
1,410.00,12,326.04,721.01,11.20
1,410.00,13,411.46,698.85,24.23
1,410.00,14,141.35,222.16,15.02
1,410.00,15,686.81,415.87,19.82
1,410.00,16,393.41,610.53,5.81
1,410.00,17,240.71,855.43,13.17
1,410.00,18,835.70,303.37,9.36
1,410.00,19,490.88,527.20,20.86
1,410.00,20,680.85,587.07,5.47
1,410.00,21,158.40,922.11,5.87
1,410.00,22,572.36,276.71,6.00
1,410.00,23,314.12,464.49,11.38
1,410.00,24,144.84,579.83,5.77
1,410.00,25,619.77,306.32,0.00
1,410.00,26,199.45,116.90,22.36
1,410.00,27,565.90,349.08,21.18
1,410.00,28,619.60,156.21,23.78
1,410.00,29,878.23,709.28,5.97
1,410.00,30,525.45,518.12,21.49
1,410.00,31,52.91,458.78,5.03
1,410.00,32,195.77,818.90,17.58
1,410.00,33,993.89,796.90,0.00
1,410.00,34,376.09,627.89,6.14
1,410.00,35,457.93,142.45,25.00
1,410.00,36,505.97,726.75,8.85
1,410.00,37,350.81,284.44,6.92
1,410.00,38,284.48,668.23,8.63
1,410.00,39,915.71,701.30,13.94
1,410.00,40,269.85,914.60,6.09
1,410.00,41,490.78,595.42,6.93
1,410.00,42,590.18,460.32,21.99
1,410.00,43,294.34,137.53,21.22
1,410.00,44,324.71,662.85,13.53
1,410.00,45,443.33,365.08,5.61
1,410.00,46,578.19,540.84,17.81
1,410.00,47,732.16,890.26,10.95
1,410.00,48,163.85,941.07,0.00
1,410.00,49,320.12,410.63,19.94
1,410.00,50,375.11,571.70,0.00
1,410.00,51,928.37,481.86,6.49
1,410.00,52,289.23,892.05,6.81
1,410.00,53,838.19,751.02,11.58
1,410.00,54,843.75,567.18,17.90
1,410.00,55,758.69,728.51,0.00
1,410.00,56,456.53,455.42,19.19
1,410.00,57,421.03,252.19,7.54
1,410.00,58,801.39,671.01,0.00
1,410.00,59,932.77,725.82,22.20
1,410.00,60,777.61,263.73,18.91
1,410.00,61,158.58,585.81,9.64
1,410.00,62,567.89,133.62,7.27
1,410.00,63,263.59,639.76,13.00
1,410.00,64,515.25,607.51,8.36
1,410.00,65,946.19,131.07,21.07
1,410.00,66,898.39,395.52,6.64
1,410.00,67,594.69,619.44,8.30
1,410.00,68,365.49,459.68,8.65
1,410.00,69,774.02,307.23,6.00
1,410.00,70,988.56,899.36,0.00
1,410.00,71,446.37,659.57,14.70
1,410.00,72,368.79,414.90,16.39
1,410.00,73,980.54,39.39,0.00
1,410.00,74,329.51,272.15,5.27
1,410.00,75,117.08,150.73,8.58
1,410.00,76,649.04,496.59,7.00
1,410.00,77,79.51,596.76,0.00
1,410.00,78,190.04,708.11,24.85
1,410.00,79,239.86,284.02,11.75
1,410.00,80,849.79,194.41,20.64
1,410.00,81,697.56,873.77,0.00
1,410.00,82,672.89,203.00,5.32
1,410.00,83,83.47,547.12,10.01
1,410.00,84,713.45,509.06,20.03
1,410.00,85,275.81,679.75,7.97
1,410.00,86,116.95,435.22,14.91
1,410.00,87,106.24,286.75,16.10
1,410.00,88,591.61,426.59,19.98
1,410.00,89,297.34,448.68,6.80
1,410.00,90,615.09,697.40,18.70
1,410.00,91,702.66,350.01,6.39
1,410.00,92,249.49,906.44,0.00
1,410.00,93,578.05,713.42,12.13
1,410.00,94,710.90,573.18,0.00
1,410.00,95,138.59,931.85,24.56
1,410.00,96,601.89,845.76,8.26
1,410.00,97,155.50,113.52,5.43
1,410.00,98,176.19,597.55,17.19
1,410.00,99,235.33,604.15,9.25
1,420.00,0,813.94,245.83,10.65
1,420.00,1,746.39,371.30,22.82
1,420.00,2,244.97,509.83,0.00
1,420.00,3,258.85,286.50,20.97
1,420.00,4,352.05,28.43,0.00
1,420.00,5,422.34,97.73,0.00
1,420.00,6,307.64,835.59,7.54
1,420.00,7,218.29,841.92,14.06
1,420.00,8,686.39,371.61,9.80
1,420.00,9,222.66,322.33,19.29
1,420.00,10,622.15,539.66,8.47
1,420.00,11,605.89,905.69,8.85
1,420.00,12,361.48,614.73,11.20
1,420.00,13,527.60,911.50,24.23
1,420.00,14,260.82,313.21,15.02
1,420.00,15,567.98,574.57,19.82
1,420.00,16,346.92,645.34,5.81
1,420.00,17,230.35,876.72,0.00
1,420.00,18,880.78,221.33,9.36
1,420.00,19,503.42,336.79,0.00
1,420.00,20,642.83,547.71,5.47
1,420.00,21,111.98,958.05,5.87
1,420.00,22,631.21,288.59,6.00
1,420.00,23,308.17,350.90,11.38
1,420.00,24,126.47,568.98,0.00
1,420.00,25,697.28,266.67,9.71
1,420.00,26,183.27,104.47,0.00
1,420.00,27,440.42,519.65,21.18
1,420.00,28,707.46,377.17,23.78
1,420.00,29,867.32,767.99,5.97
1,420.00,30,655.44,669.42,0.00
1,420.00,31,21.35,454.14,0.00
1,420.00,32,158.03,835.82,0.00
1,420.00,33,924.94,694.86,24.77
1,420.00,34,349.51,665.99,0.00
1,420.00,35,638.31,315.52,25.00
1,420.00,36,581.50,772.93,8.85
1,420.00,37,321.82,221.57,6.92
1,420.00,38,349.76,724.70,8.63
1,420.00,39,779.03,728.84,13.94
1,420.00,40,315.11,873.87,6.09
1,420.00,41,554.13,567.43,6.93
1,420.00,42,637.93,514.15,0.00
1,420.00,43,123.24,11.99,21.22
1,420.00,44,335.13,613.60,0.00
1,420.00,45,497.61,351.09,5.61
1,420.00,46,602.97,364.42,17.81
1,420.00,47,753.86,997.59,10.95
1,420.00,48,200.23,896.61,6.54
1,420.00,49,206.75,477.09,0.00
1,420.00,50,397.42,590.69,19.92
1,420.00,51,895.02,426.23,6.49
1,420.00,52,229.40,924.62,6.81
1,420.00,53,833.34,775.56,0.00
1,420.00,54,764.08,406.83,17.90
1,420.00,55,676.46,560.35,22.87
1,420.00,56,281.12,488.71,0.00
1,420.00,57,378.63,314.55,7.54
1,420.00,58,806.15,603.98,12.04
1,420.00,59,940.71,503.98,22.20
1,420.00,60,799.37,249.90,0.00
1,420.00,61,194.47,675.28,9.64
1,420.00,62,636.90,110.79,7.27
1,420.00,63,378.43,605.15,0.00
1,420.00,64,443.92,563.89,8.36
1,420.00,65,960.11,122.15,0.00
1,420.00,66,920.47,458.18,6.64
1,420.00,67,586.95,702.08,8.30
1,420.00,68,438.17,506.59,8.65
1,420.00,69,788.01,365.56,6.00
1,420.00,70,955.85,868.39,13.27
1,420.00,71,300.94,680.85,14.70
1,420.00,72,260.31,292.02,16.39
1,420.00,73,944.40,70.85,6.99
1,420.00,74,359.34,315.56,5.27
1,420.00,75,89.82,69.34,8.58
1,420.00,76,716.75,514.39,7.00
1,420.00,77,133.09,589.70,6.68
1,420.00,78,131.67,466.60,24.85
1,420.00,79,299.25,385.44,11.75
1,420.00,80,917.56,103.70,0.00
1,420.00,81,722.49,927.25,6.92
1,420.00,82,716.52,172.63,5.32
1,420.00,83,74.45,553.78,0.00
1,420.00,84,887.31,409.59,20.03
1,420.00,85,350.19,651.05,7.97
1,420.00,86,138.19,582.75,14.91
1,420.00,87,213.82,406.58,16.10
1,420.00,88,442.32,559.42,19.98
1,420.00,89,229.35,448.52,6.80
1,420.00,90,612.06,510.45,18.70
1,420.00,91,640.97,366.54,6.39
1,420.00,92,256.10,889.04,6.43
1,420.00,93,469.09,660.14,12.13
1,420.00,94,656.69,560.50,19.31
1,420.00,95,94.57,969.22,0.00
1,420.00,96,541.17,789.73,8.26
1,420.00,97,209.71,115.58,5.43
1,420.00,98,79.17,678.74,0.00
1,420.00,99,293.85,532.49,9.25
1,430.00,0,715.07,206.35,10.65
1,430.00,1,788.33,146.97,22.82
1,430.00,2,246.98,508.35,20.65
1,430.00,3,194.96,139.01,0.00
1,430.00,4,333.33,52.83,16.57
1,430.00,5,349.57,178.36,14.68
1,430.00,6,349.36,772.82,7.54
1,430.00,7,79.78,866.02,14.06
1,430.00,8,641.19,284.61,9.80
1,430.00,9,304.37,497.08,19.29
1,430.00,10,565.86,476.34,8.47
1,430.00,11,522.65,935.86,8.85
1,430.00,12,396.92,508.44,11.20
1,430.00,13,554.93,961.52,0.00
1,430.00,14,380.29,404.27,15.02
1,430.00,15,449.16,733.26,19.82
1,430.00,16,333.92,655.07,0.00
1,430.00,17,313.82,703.28,23.47
1,430.00,18,925.87,139.28,9.36
1,430.00,19,486.18,338.58,20.37
1,430.00,20,604.82,508.36,5.47
1,430.00,21,92.44,973.17,0.00
1,430.00,22,690.05,300.46,6.00
1,430.00,23,302.22,237.30,11.38
1,430.00,24,229.56,475.75,22.04
1,430.00,25,783.74,222.44,9.71
1,430.00,26,230.82,302.20,22.38
1,430.00,27,314.94,690.22,21.18
1,430.00,28,795.32,598.13,23.78
1,430.00,29,856.42,826.71,5.97
1,430.00,30,649.06,663.37,12.22
1,430.00,31,73.11,438.00,14.79
1,430.00,32,228.15,678.75,22.49
1,430.00,33,786.26,489.65,24.77
1,430.00,34,373.51,706.51,19.37
1,430.00,35,812.41,482.56,0.00
1,430.00,36,657.04,819.12,8.85
1,430.00,37,292.82,158.70,6.92
1,430.00,38,415.04,781.18,8.63
1,430.00,39,642.36,756.37,13.94
1,430.00,40,360.37,833.13,6.09
1,430.00,41,617.48,539.44,6.93
1,430.00,42,679.18,426.71,14.37
1,430.00,43,115.69,6.44,0.00
1,430.00,44,382.09,558.82,11.49
1,430.00,45,551.90,337.10,5.61
1,430.00,46,627.74,188.01,17.81
1,430.00,47,753.96,998.10,0.00
1,430.00,48,241.65,846.01,6.54
1,430.00,49,224.52,477.32,5.21
1,430.00,50,549.11,719.74,19.92
1,430.00,51,861.68,370.60,6.49
1,430.00,52,201.60,939.75,0.00
1,430.00,53,655.81,709.49,24.16
1,430.00,54,684.42,246.48,17.90
1,430.00,55,619.65,444.17,0.00
1,430.00,56,285.98,495.10,11.51
1,430.00,57,336.24,376.91,7.54
1,430.00,58,814.67,483.93,12.04
1,430.00,59,940.78,501.84,0.00
1,430.00,60,751.26,80.42,0.00
1,430.00,61,230.37,764.74,9.64
1,430.00,62,705.91,87.96,7.27
1,430.00,63,396.61,606.73,23.63
1,430.00,64,372.60,520.26,8.36
1,430.00,65,860.38,198.62,13.64
1,430.00,66,942.55,520.84,6.64
1,430.00,67,579.22,784.72,8.30
1,430.00,68,510.85,553.50,8.65
1,430.00,69,802.01,423.89,6.00
1,430.00,70,859.50,777.18,13.27
1,430.00,71,223.31,692.21,0.00
1,430.00,72,210.12,235.16,0.00
1,430.00,73,891.66,116.75,6.99
1,430.00,74,389.17,358.97,5.27
1,430.00,75,88.28,64.77,0.00
1,430.00,76,784.47,532.19,7.00
1,430.00,77,199.37,580.96,6.68
1,430.00,78,89.45,291.90,0.00
1,430.00,79,329.14,436.47,0.00
1,430.00,80,906.56,127.32,5.77
1,430.00,81,751.74,990.02,6.92
1,430.00,82,760.16,142.26,5.32
1,430.00,83,233.68,592.52,18.46
1,430.00,84,897.05,404.02,0.00
1,430.00,85,424.56,622.35,7.97
1,430.00,86,159.42,730.28,14.91
1,430.00,87,321.39,526.40,16.10
1,430.00,88,306.28,680.47,0.00
1,430.00,89,161.37,448.36,6.80
1,430.00,90,609.07,326.42,0.00
1,430.00,91,579.27,383.06,6.39
1,430.00,92,278.94,828.89,6.43
1,430.00,93,360.14,606.87,12.13
1,430.00,94,554.75,536.65,0.00
1,430.00,95,184.86,802.86,24.75
1,430.00,96,480.46,733.71,8.26
1,430.00,97,263.93,117.64,5.43
1,430.00,98,112.91,653.05,16.07
1,430.00,99,352.38,460.83,9.25
1,440.00,0,616.21,166.88,10.65
1,440.00,1,794.09,116.16,0.00
1,440.00,2,412.75,385.28,20.65
1,440.00,3,206.43,163.50,11.59
1,440.00,4,232.47,184.34,16.57
1,440.00,5,251.21,287.33,14.68
1,440.00,6,391.08,710.06,7.54
1,440.00,7,61.51,869.19,0.00
1,440.00,8,596.00,197.62,9.80
1,440.00,9,386.07,671.84,19.29
1,440.00,10,509.56,413.03,8.47
1,440.00,11,468.19,955.60,0.00
1,440.00,12,432.36,402.16,11.20
1,440.00,13,592.97,929.76,6.48
1,440.00,14,499.77,495.33,15.02
1,440.00,15,430.82,757.77,0.00
1,440.00,16,361.82,529.32,17.88
1,440.00,17,415.60,491.82,23.47
1,440.00,18,970.95,57.24,9.36
1,440.00,19,283.56,359.67,20.37
1,440.00,20,566.81,469.00,5.47
1,440.00,21,143.81,955.56,9.38
1,440.00,22,748.89,312.34,6.00
1,440.00,23,296.27,123.70,11.38
1,440.00,24,393.06,327.88,22.04
1,440.00,25,870.21,178.20,9.71
1,440.00,26,283.14,519.80,22.38
1,440.00,27,272.89,747.39,0.00
1,440.00,28,883.17,819.09,23.78
1,440.00,29,854.31,838.07,0.00
1,440.00,30,609.89,626.15,0.00
1,440.00,31,214.34,393.94,14.79
1,440.00,32,319.84,473.36,22.49
1,440.00,33,647.59,284.44,24.77
1,440.00,34,472.22,873.20,19.37
1,440.00,35,806.26,483.92,18.07
1,440.00,36,732.57,865.31,8.85
1,440.00,37,263.82,95.83,6.92
1,440.00,38,480.32,837.66,8.63
1,440.00,39,505.68,783.91,13.94
1,440.00,40,405.62,792.40,6.09
1,440.00,41,680.83,511.45,6.93
1,440.00,42,740.48,296.75,14.37
1,440.00,43,102.07,52.47,5.02
1,440.00,44,456.89,471.58,11.49
1,440.00,45,606.19,323.11,5.61
1,440.00,46,652.41,12.34,0.00
1,440.00,47,643.37,797.10,23.05
1,440.00,48,283.06,795.40,6.54
1,440.00,49,276.64,478.00,5.21
1,440.00,50,700.79,848.78,19.92
1,440.00,51,828.34,314.98,6.49
1,440.00,52,311.88,864.49,24.94
1,440.00,53,652.52,708.27,0.00
1,440.00,54,611.51,99.74,0.00
1,440.00,55,655.52,382.47,16.42
1,440.00,56,355.62,586.77,11.51
1,440.00,57,293.84,439.28,7.54
1,440.00,58,823.19,363.88,12.04
1,440.00,59,954.94,583.11,8.33
1,440.00,60,741.96,91.04,10.37
1,440.00,61,266.27,854.21,9.64
1,440.00,62,774.92,65.13,7.27
1,440.00,63,632.02,627.10,23.63
1,440.00,64,301.28,476.64,8.36
1,440.00,65,752.16,281.60,13.64
1,440.00,66,953.64,552.30,0.00
1,440.00,67,577.61,801.92,0.00
1,440.00,68,583.53,600.41,8.65
1,440.00,69,816.00,482.21,6.00
1,440.00,70,763.15,685.97,13.27
1,440.00,71,279.38,683.67,12.17
1,440.00,72,198.88,313.47,14.72
1,440.00,73,838.93,162.66,6.99
1,440.00,74,418.99,402.39,5.27
1,440.00,75,162.59,260.34,22.17
1,440.00,76,852.18,549.99,7.00
1,440.00,77,265.64,572.23,6.68
1,440.00,78,106.07,306.51,8.00
1,440.00,79,296.66,380.82,12.97
1,440.00,80,882.21,179.65,5.77
1,440.00,81,753.67,994.17,0.00
1,440.00,82,803.79,111.90,5.32
1,440.00,83,413.00,636.14,18.46
1,440.00,84,790.31,467.29,13.14
1,440.00,85,498.94,593.65,7.97
1,440.00,86,170.99,810.63,0.00
1,440.00,87,428.96,646.23,16.10
1,440.00,88,312.17,681.91,6.85
1,440.00,89,93.38,448.21,6.80
1,440.00,90,608.10,328.01,11.96
1,440.00,91,517.58,399.58,6.39
1,440.00,92,301.78,768.75,6.43
1,440.00,93,251.18,553.60,12.13
1,440.00,94,535.53,510.50,7.09
1,440.00,95,302.91,585.36,24.75
1,440.00,96,419.74,677.68,8.26
1,440.00,97,318.14,119.70,5.43
1,440.00,98,240.74,555.74,16.07
1,440.00,99,410.90,389.18,9.25
1,450.00,0,517.34,127.40,10.65
1,450.00,1,758.89,305.64,22.34
1,450.00,2,549.89,283.46,0.00
1,450.00,3,255.58,268.41,11.59
1,450.00,4,131.60,315.84,16.57
1,450.00,5,152.86,396.30,14.68
1,450.00,6,432.80,647.30,7.54
1,450.00,7,165.56,685.31,24.34
1,450.00,8,550.81,110.62,9.80
1,450.00,9,392.79,686.20,0.00
1,450.00,10,453.27,349.71,8.47
1,450.00,11,478.22,889.11,19.45
1,450.00,12,467.79,295.87,11.20
1,450.00,13,642.72,888.23,6.48
1,450.00,14,619.24,586.38,15.02
1,450.00,15,550.96,867.59,0.00
1,450.00,16,400.55,354.76,17.88
1,450.00,17,517.37,280.36,23.47
1,450.00,18,996.53,10.69,0.00
1,450.00,19,80.94,380.75,20.37
1,450.00,20,528.79,429.64,5.47
1,450.00,21,232.53,925.16,9.38
1,450.00,22,807.74,324.21,6.00
1,450.00,23,292.87,58.83,0.00
1,450.00,24,556.56,180.01,22.04
1,450.00,25,956.68,133.97,9.71
1,450.00,26,335.46,737.39,22.38
1,450.00,27,252.34,689.96,9.17
1,450.00,28,919.74,911.07,0.00
1,450.00,29,814.41,738.59,13.29
1,450.00,30,524.52,574.01,17.93
1,450.00,31,355.57,349.89,14.79
1,450.00,32,411.53,267.97,22.49
1,450.00,33,509.11,79.52,0.00
1,450.00,34,547.05,999.57,0.00
