run,time,node_id,x,y,speed
5,40.00,98,535.83,817.07,12.54
5,40.00,99,674.70,462.13,20.94
5,40.00,100,830.44,339.44,12.30
5,40.00,101,681.08,591.93,0.00
5,40.00,102,559.39,770.64,9.51
5,40.00,103,681.53,330.95,7.81
5,40.00,104,754.39,612.25,0.00
5,40.00,105,707.46,286.38,9.28
5,40.00,106,337.74,26.28,0.00
5,40.00,107,701.55,550.98,0.00
5,40.00,108,502.91,512.46,14.65
5,40.00,109,668.53,582.63,14.35
5,40.00,110,331.92,460.84,18.04
5,40.00,111,247.40,607.81,5.80
5,40.00,112,536.52,543.50,7.74
5,40.00,113,298.60,349.05,15.76
5,40.00,114,574.11,120.94,0.00
5,40.00,115,350.50,686.28,9.68
5,40.00,116,471.19,471.46,15.27
5,40.00,117,592.47,347.41,14.98
5,40.00,118,216.77,585.68,6.92
5,40.00,119,447.55,642.37,12.16
5,40.00,120,333.33,124.17,10.06
5,40.00,121,455.40,592.05,11.13
5,40.00,122,674.54,502.39,12.99
5,40.00,123,532.66,441.23,15.32
5,40.00,124,15.91,502.02,9.55
5,40.00,125,641.88,268.32,13.66
5,40.00,126,263.70,335.44,6.17
5,40.00,127,481.07,326.51,21.46
5,40.00,128,853.05,641.71,5.47
5,40.00,129,836.79,377.31,15.27
5,40.00,130,314.26,519.41,14.60
5,40.00,131,518.00,469.94,13.36
5,40.00,132,403.64,137.91,5.35
5,40.00,133,819.43,490.78,13.21
5,40.00,134,65.41,396.70,7.49
5,40.00,135,305.20,339.51,17.04
5,40.00,136,704.76,670.16,21.05
5,40.00,137,788.16,241.02,5.88
5,40.00,138,185.52,942.95,21.78
5,40.00,139,706.96,437.04,13.94
5,40.00,140,644.49,547.08,15.56
5,40.00,141,566.62,201.63,20.46
5,40.00,142,837.37,489.62,5.50
5,40.00,143,878.50,201.51,0.00
5,40.00,144,256.80,604.64,0.00
5,40.00,145,601.47,405.82,12.93
5,40.00,146,539.36,805.50,6.98
5,40.00,147,407.05,668.12,12.35
5,40.00,148,569.89,363.75,15.51
5,40.00,149,823.68,317.22,0.00
5,50.00,0,625.18,297.22,22.39
5,50.00,1,428.31,569.50,16.38
5,50.00,2,243.36,678.18,7.46
5,50.00,3,552.26,526.04,10.95
5,50.00,4,315.45,382.84,10.07
5,50.00,5,402.87,428.18,21.84
5,50.00,6,123.44,56.29,7.40
5,50.00,7,558.52,105.86,6.58
5,50.00,8,873.89,626.21,0.00
5,50.00,9,404.24,415.79,10.79
5,50.00,10,514.96,313.97,22.77
5,50.00,11,128.49,528.48,10.11
5,50.00,12,47.72,672.09,8.51
5,50.00,13,359.87,594.18,9.66
5,50.00,14,556.51,886.30,10.99
5,50.00,15,222.32,598.27,12.68
5,50.00,16,313.71,178.11,10.50
5,50.00,17,703.60,294.50,0.00
5,50.00,18,881.75,764.62,15.89
5,50.00,19,313.12,659.04,11.17
5,50.00,20,438.79,865.88,6.47
5,50.00,21,475.09,729.90,0.00
5,50.00,22,432.14,226.55,9.44
5,50.00,23,609.99,778.14,8.94
5,50.00,24,544.42,651.38,9.33
5,50.00,25,368.55,648.99,10.22
5,50.00,26,440.85,328.71,6.03
5,50.00,27,271.98,830.70,15.50
5,50.00,28,853.28,797.89,16.34
5,50.00,29,611.81,259.26,14.84
5,50.00,30,904.03,269.18,7.69
5,50.00,31,747.34,649.61,10.84
5,50.00,32,812.00,453.15,9.38
5,50.00,33,716.96,275.63,17.72
5,50.00,34,588.48,285.17,0.00
5,50.00,35,303.75,727.01,0.00
5,50.00,36,452.13,793.84,12.29
5,50.00,37,308.94,753.35,0.00
5,50.00,38,217.51,526.51,20.45
5,50.00,39,526.91,846.74,19.65
5,50.00,40,608.40,829.48,15.79
5,50.00,41,157.88,412.92,9.04
5,50.00,42,689.08,251.62,11.36
5,50.00,43,420.00,802.03,8.77
5,50.00,44,988.64,167.16,0.00
5,50.00,45,271.58,378.31,0.00
5,50.00,46,360.76,587.75,0.00
5,50.00,47,346.48,722.31,12.00
5,50.00,48,700.01,876.27,23.33
5,50.00,49,290.51,507.14,7.46
5,50.00,50,257.27,596.67,6.29
5,50.00,51,284.84,443.53,10.66
5,50.00,52,509.73,711.72,8.00
5,50.00,53,75.41,914.55,12.29
5,50.00,54,318.86,156.86,15.54
5,50.00,55,122.95,884.89,0.00
5,50.00,56,828.04,410.19,14.74
5,50.00,57,545.93,94.73,10.44
5,50.00,58,666.44,66.31,0.00
5,50.00,59,652.16,721.33,10.31
5,50.00,60,285.46,342.87,19.20
5,50.00,61,354.22,384.01,7.54
5,50.00,62,498.69,498.97,14.23
5,50.00,63,885.70,269.46,16.19
5,50.00,64,796.88,740.72,16.93
5,50.00,65,391.92,601.96,9.20
5,50.00,66,506.63,624.60,12.08
5,50.00,67,603.31,848.10,12.05
5,50.00,68,789.79,799.17,13.16
5,50.00,69,487.35,64.85,0.00
5,50.00,70,442.48,376.80,12.61
5,50.00,71,372.15,747.53,21.53
5,50.00,72,664.27,948.05,6.11
5,50.00,73,268.41,316.39,11.45
5,50.00,74,875.48,831.74,0.00
5,50.00,75,702.41,782.31,0.00
5,50.00,76,617.94,315.79,18.16
5,50.00,77,549.19,235.24,14.96
5,50.00,78,348.90,168.80,8.85
5,50.00,79,264.84,799.19,18.61
5,50.00,80,862.13,394.51,8.83
5,50.00,81,765.44,729.04,5.05
5,50.00,82,172.40,427.78,0.00
5,50.00,83,648.51,479.98,0.00
5,50.00,84,590.15,435.25,17.52
5,50.00,85,765.11,173.32,6.20
5,50.00,86,343.64,779.20,13.05
5,50.00,87,433.46,73.58,0.00
5,50.00,88,224.13,659.64,8.09
5,50.00,89,716.16,593.33,8.64
5,50.00,90,584.13,772.02,12.28
5,50.00,91,641.68,329.44,10.06
5,50.00,92,745.28,460.87,0.00
5,50.00,93,767.09,728.12,21.16
5,50.00,94,612.65,753.18,16.36
5,50.00,95,690.78,477.58,16.39
5,50.00,96,659.28,218.46,10.01
5,50.00,97,866.40,537.99,0.00
5,50.00,98,657.37,786.42,12.54
5,50.00,99,797.31,292.36,20.94
5,50.00,100,913.66,429.99,12.30
5,50.00,101,571.89,535.34,12.72
5,50.00,102,494.94,700.75,9.51
5,50.00,103,686.78,408.82,7.81
5,50.00,104,751.10,613.59,6.46
5,50.00,105,645.82,355.79,9.28
5,50.00,106,340.16,46.85,23.58
5,50.00,107,672.73,546.99,20.07
5,50.00,108,587.78,631.87,14.65
5,50.00,109,731.19,548.33,0.00
5,50.00,110,281.43,365.98,0.00
5,50.00,111,305.09,613.82,5.80
5,50.00,112,507.17,471.91,7.74
5,50.00,113,408.54,461.93,15.76
5,50.00,114,577.47,144.05,19.80
5,50.00,115,437.92,644.63,9.68
5,50.00,116,592.20,564.63,15.27
5,50.00,117,459.15,415.72,14.98
5,50.00,118,276.01,621.44,6.92
5,50.00,119,569.18,640.81,12.16
5,50.00,120,429.75,152.80,10.06
5,50.00,121,362.76,653.66,11.13
5,50.00,122,661.09,631.62,12.99
5,50.00,123,411.99,346.92,15.32
5,50.00,124,6.42,406.99,9.55
5,50.00,125,561.63,157.74,13.66
5,50.00,126,301.48,286.64,6.17
5,50.00,127,504.01,232.05,0.00
5,50.00,128,895.57,607.29,5.47
5,50.00,129,700.36,308.67,15.27
5,50.00,130,300.95,398.98,0.00
5,50.00,131,387.63,440.50,13.36
5,50.00,132,443.65,173.48,5.35
5,50.00,133,776.45,587.72,0.00
5,50.00,134,41.73,325.68,7.49
5,50.00,135,189.68,214.21,17.04
5,50.00,136,786.89,863.98,21.05
5,50.00,137,754.31,289.10,5.88
5,50.00,138,138.17,973.86,0.00
5,50.00,139,571.10,468.37,13.94
5,50.00,140,490.43,525.22,15.56
5,50.00,141,531.56,150.44,0.00
5,50.00,142,849.85,436.03,5.50
5,50.00,143,849.78,236.01,9.64
5,50.00,144,269.06,608.35,21.79
5,50.00,145,626.69,532.65,12.93
5,50.00,146,494.83,859.32,6.98
5,50.00,147,362.93,635.84,0.00
5,50.00,148,427.54,425.38,15.51
5,50.00,149,797.56,340.50,22.34
5,60.00,0,829.64,205.94,22.39
5,60.00,1,282.97,493.99,16.38
5,60.00,2,301.62,631.58,7.46
5,60.00,3,598.20,625.46,10.95
5,60.00,4,310.95,483.43,10.07
5,60.00,5,544.89,594.11,21.84
5,60.00,6,192.95,31.00,7.40
5,60.00,7,495.70,125.51,6.58
5,60.00,8,734.19,676.65,18.25
5,60.00,9,341.40,503.45,10.79
5,60.00,10,374.11,492.93,22.77
5,60.00,11,113.51,628.43,10.11
5,60.00,12,129.28,696.29,8.51
5,60.00,13,428.41,526.09,9.66
5,60.00,14,528.84,893.03,0.00
5,60.00,15,242.77,653.23,0.00
5,60.00,16,347.08,78.60,10.50
5,60.00,17,756.49,392.29,12.67
5,60.00,18,741.88,689.18,15.89
5,60.00,19,419.89,691.96,11.17
5,60.00,20,464.42,855.16,0.00
5,60.00,21,324.06,617.59,19.58
5,60.00,22,342.17,198.08,9.44
5,60.00,23,530.93,736.41,8.94
5,60.00,24,462.98,696.97,9.33
5,60.00,25,399.18,746.47,10.22
5,60.00,26,403.02,281.82,6.03
5,60.00,27,273.73,893.42,0.00
5,60.00,28,706.06,727.12,16.34
5,60.00,29,738.43,181.85,14.84
5,60.00,30,827.81,258.83,7.69
5,60.00,31,642.33,622.64,10.84
5,60.00,32,719.34,467.54,9.38
5,60.00,33,808.42,123.82,17.72
5,60.00,34,518.82,364.92,11.06
5,60.00,35,323.96,713.75,22.54
5,60.00,36,329.36,799.60,12.29
5,60.00,37,315.77,890.72,19.92
5,60.00,38,300.46,713.45,20.45
5,60.00,39,495.35,943.74,0.00
5,60.00,40,511.04,953.74,15.79
5,60.00,41,128.72,327.37,9.04
5,60.00,42,802.47,243.88,11.36
5,60.00,43,445.93,718.22,8.77
5,60.00,44,985.21,177.19,11.09
5,60.00,45,423.29,293.54,20.14
5,60.00,46,421.99,564.72,0.00
5,60.00,47,265.59,810.89,12.00
5,60.00,48,607.28,662.21,23.33
5,60.00,49,299.38,433.03,7.46
5,60.00,50,311.46,564.64,6.29
5,60.00,51,223.44,530.67,10.66
5,60.00,52,461.13,648.13,8.00
5,60.00,53,89.58,792.46,12.29
5,60.00,54,390.90,294.56,15.54
5,60.00,55,170.82,897.69,23.74
5,60.00,56,867.36,268.14,14.74
5,60.00,57,449.90,96.31,0.00
5,60.00,58,642.59,138.27,17.88
5,60.00,59,754.70,710.71,10.31
5,60.00,60,142.74,214.41,19.20
5,60.00,61,425.18,409.51,7.54
5,60.00,62,580.80,615.25,14.23
5,60.00,63,955.11,184.30,0.00
5,60.00,64,927.31,734.34,0.00
5,60.00,65,376.58,692.69,9.20
5,60.00,66,627.18,616.62,12.08
5,60.00,67,484.76,869.77,12.05
5,60.00,68,920.95,788.02,13.16
5,60.00,69,565.66,162.05,22.63
5,60.00,70,536.03,292.31,12.61
5,60.00,71,495.17,570.81,21.53
5,60.00,72,603.58,940.71,6.11
5,60.00,73,294.33,213.74,0.00
5,60.00,74,878.52,818.04,11.79
5,60.00,75,646.87,718.35,9.05
5,60.00,76,582.22,493.82,18.16
5,60.00,77,484.41,100.41,14.96
5,60.00,78,270.97,210.63,8.85
5,60.00,79,449.91,779.64,18.61
5,60.00,80,933.92,354.20,0.00
5,60.00,81,787.90,683.77,5.05
5,60.00,82,54.81,424.76,0.00
5,60.00,83,707.09,540.61,10.74
5,60.00,84,682.90,369.26,0.00
5,60.00,85,747.97,232.95,6.20
5,60.00,86,462.76,832.57,13.05
5,60.00,87,495.51,178.62,19.79
5,60.00,88,196.29,735.62,8.09
5,60.00,89,649.88,648.72,8.64
5,60.00,90,523.74,856.13,0.00
5,60.00,91,567.08,396.91,10.06
5,60.00,92,718.59,476.50,5.34
5,60.00,93,809.57,751.49,0.00
5,60.00,94,541.31,605.91,16.36
5,60.00,95,573.98,592.54,16.39
5,60.00,96,674.99,119.64,10.01
5,60.00,97,827.03,542.68,15.84
5,60.00,98,778.92,755.77,12.54
5,60.00,99,902.27,147.02,0.00
5,60.00,100,970.05,491.34,0.00
5,60.00,101,458.96,476.82,12.72
5,60.00,102,430.48,630.87,9.51
5,60.00,103,692.03,486.70,7.81
5,60.00,104,691.28,637.92,6.46
5,60.00,105,584.18,425.21,9.28
5,60.00,106,367.66,281.08,23.58
5,60.00,107,573.48,533.22,0.00
5,60.00,108,672.64,751.27,14.65
5,60.00,109,692.66,526.43,8.83
5,60.00,110,300.92,386.73,7.04
5,60.00,111,362.79,619.83,5.80
5,60.00,112,477.81,400.31,7.74
5,60.00,113,518.47,574.80,15.76
5,60.00,114,606.03,340.00,19.80
5,60.00,115,525.35,602.97,9.68
5,60.00,116,713.21,657.79,15.27
5,60.00,117,417.68,436.97,0.00
5,60.00,118,335.24,657.19,6.92
5,60.00,119,690.81,639.25,12.16
5,60.00,120,526.16,181.43,10.06
5,60.00,121,299.09,696.01,0.00
5,60.00,122,647.63,760.85,12.99
5,60.00,123,291.32,252.60,15.32
5,60.00,124,4.16,384.35,0.00
5,60.00,125,553.66,146.75,0.00
5,60.00,126,339.26,237.84,6.17
5,60.00,127,471.25,273.54,9.66
5,60.00,128,911.55,594.36,0.00
5,60.00,129,563.94,240.04,15.27
5,60.00,130,326.50,398.16,15.01
5,60.00,131,309.24,422.80,0.00
5,60.00,132,483.67,209.06,5.35
5,60.00,133,761.14,572.94,10.79
5,60.00,134,18.05,254.66,7.49
5,60.00,135,124.69,143.72,0.00
5,60.00,136,829.13,963.69,0.00
5,60.00,137,720.46,337.17,5.88
5,60.00,138,200.10,932.55,10.05
5,60.00,139,435.23,499.70,13.94
5,60.00,140,336.37,503.35,15.56
5,60.00,141,591.32,179.53,9.54
5,60.00,142,862.33,382.45,5.50
5,60.00,143,788.09,310.12,9.64
5,60.00,144,374.66,640.28,0.00
5,60.00,145,651.91,659.48,12.93
5,60.00,146,458.17,903.62,0.00
5,60.00,147,291.61,570.29,17.38
5,60.00,148,285.19,487.01,15.51
5,60.00,149,630.77,489.16,22.34
5,70.00,0,925.16,163.30,0.00
5,70.00,1,190.26,445.81,0.00
5,70.00,2,359.88,584.97,7.46
5,70.00,3,644.15,724.87,10.95
5,70.00,4,306.44,584.01,10.07
5,70.00,5,686.91,760.05,21.84
5,70.00,6,259.99,6.61,0.00
5,70.00,7,432.87,145.15,6.58
5,70.00,8,562.55,738.62,18.25
5,70.00,9,278.55,591.11,10.79
5,70.00,10,233.26,671.89,22.77
5,70.00,11,98.53,728.39,10.11
5,70.00,12,210.85,720.49,8.51
5,70.00,13,496.94,458.00,9.66
5,70.00,14,571.39,755.16,19.48
5,70.00,15,314.89,671.07,13.82
5,70.00,16,368.05,16.06,0.00
5,70.00,17,816.77,503.75,12.67
5,70.00,18,602.00,613.75,15.89
5,70.00,19,526.65,724.89,11.17
5,70.00,20,524.16,776.16,17.36
5,70.00,21,255.65,566.73,0.00
5,70.00,22,252.20,169.62,9.44
5,70.00,23,500.70,720.46,0.00
5,70.00,24,381.53,742.56,9.33
5,70.00,25,429.39,842.62,0.00
5,70.00,26,365.19,234.92,6.03
5,70.00,27,324.05,801.26,17.64
5,70.00,28,558.83,656.36,16.34
5,70.00,29,858.99,108.14,0.00
5,70.00,30,751.58,248.47,7.69
5,70.00,31,537.32,595.68,10.84
5,70.00,32,626.68,481.92,9.38
5,70.00,33,871.01,19.93,0.00
5,70.00,34,446.05,448.24,11.06
5,70.00,35,512.45,590.08,22.54
5,70.00,36,206.60,805.37,12.29
5,70.00,37,319.56,967.05,0.00
5,70.00,38,342.12,807.35,0.00
5,70.00,39,536.90,840.00,23.23
5,70.00,40,493.07,976.68,0.00
5,70.00,41,99.55,241.81,9.04
5,70.00,42,874.47,238.96,0.00
5,70.00,43,471.86,634.41,8.77
5,70.00,44,949.37,282.11,11.09
5,70.00,45,599.07,195.32,20.14
5,70.00,46,510.45,641.71,18.36
5,70.00,47,184.71,899.47,12.00
5,70.00,48,514.54,448.15,23.33
5,70.00,49,305.14,384.93,0.00
5,70.00,50,365.64,532.61,6.29
5,70.00,51,208.06,552.50,0.00
5,70.00,52,412.52,584.53,8.00
5,70.00,53,103.75,670.37,12.29
5,70.00,54,462.95,432.26,15.54
5,70.00,55,400.19,959.01,23.74
5,70.00,56,880.91,219.19,0.00
5,70.00,57,451.63,101.91,7.30
5,70.00,58,586.35,307.96,17.88
5,70.00,59,857.23,700.09,10.31
5,70.00,60,126.72,199.99,0.00
5,70.00,61,496.14,435.01,7.54
5,70.00,62,662.92,731.52,14.23
5,70.00,63,923.82,216.12,13.89
5,70.00,64,914.49,694.61,18.26
5,70.00,65,361.24,783.42,9.20
5,70.00,66,702.77,611.62,0.00
5,70.00,67,366.21,891.43,12.05
5,70.00,68,987.15,782.39,0.00
5,70.00,69,705.51,335.64,0.00
5,70.00,70,615.93,220.14,0.00
5,70.00,71,618.19,394.08,21.53
5,70.00,72,542.88,933.37,6.11
5,70.00,73,304.25,227.96,23.10
5,70.00,74,886.31,782.82,0.00
5,70.00,75,587.54,650.02,9.05
5,70.00,76,546.50,671.85,18.16
5,70.00,77,443.44,15.13,0.00
5,70.00,78,193.03,252.46,8.85
5,70.00,79,634.99,760.09,18.61
5,70.00,80,927.69,357.85,10.70
5,70.00,81,810.37,638.51,5.05
5,70.00,82,69.94,384.46,23.85
5,70.00,83,781.75,617.88,10.74
5,70.00,84,640.48,354.22,12.84
5,70.00,85,730.84,292.58,6.20
5,70.00,86,581.88,885.94,13.05
5,70.00,87,596.19,349.02,19.79
5,70.00,88,168.45,811.61,8.09
5,70.00,89,583.61,704.11,8.64
5,70.00,90,521.38,864.78,5.72
5,70.00,91,492.49,464.38,10.06
5,70.00,92,672.48,503.50,5.34
5,70.00,93,693.56,686.68,0.00
5,70.00,94,469.97,458.64,16.36
5,70.00,95,457.18,707.51,16.39
5,70.00,96,689.61,27.76,0.00
5,70.00,97,669.78,561.39,15.84
5,70.00,98,900.46,725.12,12.54
5,70.00,99,892.45,153.87,8.32
5,70.00,100,909.80,453.36,22.08
5,70.00,101,346.03,418.29,12.72
5,70.00,102,366.02,560.98,9.51
5,70.00,103,697.28,564.58,7.81
5,70.00,104,631.46,662.25,6.46
5,70.00,105,522.55,494.62,9.28
5,70.00,106,395.17,515.31,23.58
5,70.00,107,549.79,559.89,7.12
5,70.00,108,757.51,870.68,14.65
5,70.00,109,615.94,482.81,8.83
5,70.00,110,349.10,438.04,7.04
5,70.00,111,420.49,625.84,5.80
5,70.00,112,448.46,328.72,7.74
5,70.00,113,628.41,687.68,15.76
5,70.00,114,634.59,535.96,19.80
5,70.00,115,560.76,586.09,0.00
5,70.00,116,727.34,668.67,0.00
5,70.00,117,566.74,499.11,23.44
5,70.00,118,394.48,692.94,6.92
5,70.00,119,812.44,637.69,12.16
5,70.00,120,622.57,210.06,10.06
5,70.00,121,346.74,652.87,20.55
5,70.00,122,634.18,890.08,12.99
5,70.00,123,269.43,235.49,0.00
5,70.00,124,159.30,477.14,23.73
5,70.00,125,463.88,298.94,19.62
5,70.00,126,377.04,189.04,6.17
5,70.00,127,411.37,349.38,9.66
5,70.00,128,877.03,571.06,6.67
5,70.00,129,427.52,171.40,15.27
5,70.00,130,476.48,393.35,15.01
5,70.00,131,337.64,397.92,9.47
5,70.00,132,523.68,244.63,5.35
5,70.00,133,683.54,498.02,10.79
5,70.00,134,2.10,206.84,0.00
5,70.00,135,168.02,148.37,9.96
5,70.00,136,750.18,965.12,16.26
5,70.00,137,686.62,385.25,5.88
5,70.00,138,283.74,876.76,10.05
5,70.00,139,299.36,531.03,13.94
5,70.00,140,325.53,501.81,0.00
5,70.00,141,677.10,221.28,9.54
5,70.00,142,874.81,328.87,5.50
5,70.00,143,726.40,384.23,9.64
5,70.00,144,451.36,620.13,16.07
5,70.00,145,670.48,752.91,0.00
5,70.00,146,460.58,889.12,8.31
5,70.00,147,163.64,452.66,17.38
5,70.00,148,142.83,548.64,15.51
5,70.00,149,463.98,637.81,22.34
5,80.00,0,877.76,213.76,12.99
5,80.00,1,266.69,492.93,24.80
5,80.00,2,418.14,538.37,7.46
5,80.00,3,683.74,810.55,0.00
5,80.00,4,301.94,684.60,10.07
5,80.00,5,828.92,925.98,21.84
5,80.00,6,259.57,8.43,5.23
5,80.00,7,370.05,164.80,6.58
5,80.00,8,390.91,800.59,18.25
5,80.00,9,215.71,678.77,10.79
5,80.00,10,130.11,802.93,0.00
5,80.00,11,84.37,822.85,0.00
5,80.00,12,292.41,744.69,8.51
5,80.00,13,565.47,389.90,9.66
5,80.00,14,628.84,569.06,19.48
5,80.00,15,449.09,704.27,13.82
5,80.00,16,385.57,41.63,8.34
5,80.00,17,877.06,615.21,12.67
5,80.00,18,462.13,538.32,15.89
5,80.00,19,622.81,754.55,0.00
5,80.00,20,539.29,756.15,0.00
5,80.00,21,193.39,517.87,14.02
5,80.00,22,163.97,141.71,0.00
5,80.00,23,441.54,646.83,15.29
5,80.00,24,300.09,788.15,9.33
5,80.00,25,427.48,841.10,17.96
5,80.00,26,327.36,188.03,6.03
5,80.00,27,408.60,646.42,17.64
5,80.00,28,411.60,585.59,16.34
5,80.00,29,854.28,111.46,12.04
5,80.00,30,675.35,238.11,7.69
5,80.00,31,432.31,568.72,10.84
5,80.00,32,534.03,496.30,9.38
5,80.00,33,817.14,31.04,17.43
5,80.00,34,373.28,531.56,11.06
5,80.00,35,700.93,466.42,22.54
5,80.00,36,114.06,809.72,0.00
5,80.00,37,347.43,929.03,7.65
5,80.00,38,306.15,734.58,16.31
5,80.00,39,623.26,624.32,23.23
5,80.00,40,462.94,939.27,5.89
5,80.00,41,76.41,173.91,0.00
5,80.00,42,855.35,255.35,6.90
5,80.00,43,497.79,550.60,8.77
5,80.00,44,913.53,387.04,11.09
5,80.00,45,774.86,97.10,20.14
5,80.00,46,648.92,762.21,18.36
5,80.00,47,110.14,981.14,0.00
5,80.00,48,421.81,234.09,23.33
5,80.00,49,360.37,396.79,16.10
5,80.00,50,419.83,500.58,6.29
5,80.00,51,270.18,413.00,20.37
5,80.00,52,363.92,520.94,8.00
5,80.00,53,117.92,548.29,12.29
5,80.00,54,522.24,545.59,0.00
5,80.00,55,527.90,993.15,0.00
5,80.00,56,855.90,281.98,10.31
5,80.00,57,473.26,171.66,7.30
5,80.00,58,530.11,477.64,17.88
5,80.00,59,959.76,689.48,10.31
5,80.00,60,268.33,97.63,19.68
5,80.00,61,567.10,460.51,7.54
5,80.00,62,745.03,847.79,14.23
5,80.00,63,826.43,315.18,13.89
5,80.00,64,858.46,520.83,18.26
5,80.00,65,345.90,874.15,9.20
5,80.00,66,635.57,594.16,18.61
5,80.00,67,247.66,913.10,12.05
5,80.00,68,894.87,732.08,21.22
5,80.00,69,702.69,336.55,20.04
5,80.00,70,605.43,233.94,11.88
5,80.00,71,741.20,217.35,21.53
5,80.00,72,490.72,927.06,0.00
5,80.00,73,436.44,417.41,23.10
5,80.00,74,904.69,611.38,24.84
5,80.00,75,528.20,581.69,9.05
5,80.00,76,538.49,711.79,0.00
5,80.00,77,490.39,90.03,24.05
5,80.00,78,115.09,294.29,8.85
5,80.00,79,759.20,746.97,0.00
5,80.00,80,835.38,412.02,10.70
5,80.00,81,820.11,618.88,0.00
5,80.00,82,144.44,186.04,0.00
5,80.00,83,856.40,695.15,10.74
5,80.00,84,519.43,311.30,12.84
5,80.00,85,713.70,352.22,6.20
5,80.00,86,701.00,939.31,13.05
5,80.00,87,696.86,519.42,19.79
5,80.00,88,140.60,887.59,8.09
5,80.00,89,517.34,759.49,8.64
5,80.00,90,506.60,919.05,0.00
5,80.00,91,417.89,531.85,10.06
5,80.00,92,626.37,530.51,5.34
5,80.00,93,662.97,685.31,24.78
5,80.00,94,398.63,311.38,16.36
5,80.00,95,353.43,809.63,0.00
5,80.00,96,678.58,37.72,21.18
5,80.00,97,512.52,580.10,15.84
5,80.00,98,988.27,702.98,0.00
5,80.00,99,824.22,201.43,8.32
5,80.00,100,878.14,433.40,0.00
5,80.00,101,238.78,362.71,0.00
5,80.00,102,353.24,547.12,0.00
5,80.00,103,702.53,642.46,7.81
5,80.00,104,571.63,686.58,6.46
5,80.00,105,460.91,564.03,9.28
5,80.00,106,422.68,749.54,23.58
5,80.00,107,502.48,613.15,7.12
5,80.00,108,820.66,959.54,0.00
5,80.00,109,539.22,439.18,8.83
5,80.00,110,397.28,489.35,7.04
5,80.00,111,478.18,631.85,5.80
5,80.00,112,419.11,257.13,7.74
5,80.00,113,738.34,800.56,15.76
5,80.00,114,663.16,731.91,19.80
5,80.00,115,502.98,627.77,11.98
5,80.00,116,548.75,673.15,20.22
5,80.00,117,783.13,589.30,23.44
5,80.00,118,453.71,728.70,6.92
5,80.00,119,822.25,637.57,0.00
5,80.00,120,636.92,214.32,0.00
5,80.00,121,499.10,514.92,20.55
5,80.00,122,623.17,995.76,0.00
5,80.00,123,198.60,402.22,22.13
5,80.00,124,362.96,598.95,23.73
5,80.00,125,364.19,467.92,19.62
5,80.00,126,414.82,140.24,6.17
5,80.00,127,351.49,425.21,9.66
5,80.00,128,821.75,533.75,6.67
5,80.00,129,291.09,102.77,15.27
5,80.00,130,626.46,388.54,15.01
5,80.00,131,408.88,335.53,9.47
5,80.00,132,563.70,280.21,5.35
5,80.00,133,605.94,423.11,10.79
5,80.00,134,55.23,199.24,16.43
5,80.00,135,267.06,159.00,9.96
5,80.00,136,587.58,968.05,16.26
5,80.00,137,652.77,433.32,5.88
5,80.00,138,367.39,820.96,10.05
5,80.00,139,163.49,562.36,13.94
5,80.00,140,384.49,679.94,20.18
5,80.00,141,762.89,263.03,9.54
5,80.00,142,887.29,275.29,5.50
5,80.00,143,664.71,458.35,9.64
5,80.00,144,606.75,579.31,16.07
5,80.00,145,648.03,731.70,11.73
5,80.00,146,474.19,807.12,8.31
5,80.00,147,35.66,335.03,17.38
5,80.00,148,135.14,551.97,0.00
5,80.00,149,327.21,759.70,0.00
5,90.00,0,788.81,308.47,12.99
5,90.00,1,477.78,623.05,24.80
5,90.00,2,476.40,491.76,7.46
5,90.00,3,684.12,790.73,14.34
5,90.00,4,300.43,718.26,0.00
5,90.00,5,840.98,940.07,0.00
5,90.00,6,247.77,59.42,5.23
5,90.00,7,307.22,184.45,6.58
5,90.00,8,219.27,862.56,18.25
5,90.00,9,152.87,766.43,10.79
5,90.00,10,138.92,763.38,15.14
5,90.00,11,88.33,817.95,11.48
5,90.00,12,373.98,768.88,8.51
5,90.00,13,634.01,321.81,9.66
5,90.00,14,686.30,382.95,19.48
5,90.00,15,583.29,737.47,13.82
5,90.00,16,432.74,110.43,8.34
5,90.00,17,937.34,726.67,12.67
5,90.00,18,322.26,462.88,15.89
5,90.00,19,636.35,767.66,18.97
5,90.00,20,497.72,821.10,9.01
5,90.00,21,127.74,466.34,0.00
5,90.00,22,166.86,143.69,18.23
5,90.00,23,345.75,527.61,15.29
5,90.00,24,218.64,833.74,9.33
5,90.00,25,286.96,729.27,17.96
5,90.00,26,289.53,141.13,6.03
5,90.00,27,493.14,491.57,17.64
5,90.00,28,322.38,542.71,0.00
5,90.00,29,755.81,180.70,12.04
5,90.00,30,599.13,227.76,7.69
5,90.00,31,335.39,543.84,0.00
5,90.00,32,441.37,510.69,9.38
5,90.00,33,646.45,66.23,17.43
5,90.00,34,300.51,614.88,11.06
5,90.00,35,782.03,413.21,0.00
5,90.00,36,125.43,804.66,5.06
5,90.00,37,392.65,867.33,7.65
5,90.00,38,233.87,588.36,16.31
5,90.00,39,709.62,408.64,23.23
5,90.00,40,425.98,893.40,5.89
5,90.00,41,111.91,197.13,20.56
5,90.00,42,802.98,300.25,6.90
5,90.00,43,523.72,466.79,8.77
5,90.00,44,877.69,491.96,11.09
5,90.00,45,873.50,41.99,0.00
5,90.00,46,714.09,818.93,0.00
