run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
1,410.0,26,0.8468933273504402,0.9437913249913437,0.0,22.36,0.625,18.660790244164858,11.0,32,20,0,1,0,normal
1,410.0,27,0.7148141792155698,1.0,0.0,21.18,0.6145833333333334,17.234232181290864,25.0,96,59,0,3,0,normal
1,410.0,28,0.7387386646303703,0.9356521362880845,0.012987012987012988,23.78,0.7402597402597403,16.054830728788243,12.0,77,57,1,3,0,normal
1,410.0,29,0.7530908489194039,0.3231653756341558,0.83125,5.97,0.04375,35.60983374457696,15.0,160,7,133,7,1,blackhole
1,410.0,30,0.6969845902881446,0.9660843655657962,0.024,21.49,0.824,18.09979776316717,36.0,125,103,3,6,0,normal
1,410.0,31,0.791374946387477,0.9760666912981825,0.0,5.03,0.24675324675324675,13.96407024639216,9.0,77,19,0,1,0,normal
1,410.0,32,0.7424875988862343,1.0,0.008695652173913044,17.58,0.16521739130434782,14.095528991040265,21.0,115,19,1,1,0,normal
1,410.0,33,0.6936873687914908,1.0,0.0,0.0,1.0,12.47482865190389,7.0,20,20,0,1,0,normal
1,410.0,34,0.8526709453608996,0.979576086745701,0.009433962264150943,6.14,0.7169811320754716,18.700562685686904,32.0,106,76,1,4,0,normal
1,410.0,35,0.7752520367447758,0.8055117871685178,0.24358974358974358,25.0,0.01282051282051282,40.02275597223897,13.0,78,1,19,1,1,blackhole
1,410.0,36,0.7855471531430022,1.0,0.0,8.85,0.855072463768116,15.20821474635541,23.0,138,118,0,6,0,normal
1,410.0,37,0.7351926494717798,0.953726650973546,0.009009009009009009,6.92,0.5045045045045045,13.39135520747872,20.0,111,56,1,3,0,normal
1,410.0,38,0.7166513551630245,0.9338666502344528,0.02040816326530612,8.63,0.7959183673469388,14.46514845439242,32.0,98,78,2,4,0,normal
1,410.0,39,0.7241790103956243,1.0,0.020833333333333332,13.94,0.3958333333333333,17.25038762611012,11.0,96,38,2,2,0,normal
1,410.0,40,0.7455497677047885,0.9760638280030867,0.016666666666666666,6.09,0.31666666666666665,9.052020584688625,13.0,60,19,1,1,0,normal
1,410.0,41,0.8377634651190703,0.9424405235413041,0.012987012987012988,6.93,0.961038961038961,14.81482852559757,34.0,77,74,1,4,0,normal
1,410.0,42,0.84998524153778,0.9925970651606867,0.017241379310344827,21.99,0.9827586206896551,22.191436613288705,29.0,58,57,1,3,0,normal
1,410.0,43,0.7593455994881597,0.9971975390324574,0.01639344262295082,21.22,0.9672131147540983,19.72350408859446,13.0,61,59,1,3,0,normal
1,410.0,44,0.786127535609249,1.0,0.0,13.53,1.0,22.37265008395964,30.0,20,20,0,1,0,normal
1,410.0,45,0.8156843604451762,0.618583231888662,0.4166666666666667,5.61,0.4166666666666667,25.9720149248656,26.0,120,50,50,5,1,greyhole
1,410.0,46,0.7101306680804538,0.7080587291473729,0.10752688172043011,17.81,0.7204301075268817,3.623381655820968,32.0,93,67,10,4,1,wormhole
1,410.0,47,0.8756186338181084,1.0,0.0,10.95,1.0,21.69372987145377,9.0,40,40,0,2,0,normal
1,410.0,48,0.8271142628396435,0.9589400569105458,0.03409090909090909,0.0,0.6477272727272727,18.53807420158925,10.0,88,57,3,3,0,normal
1,410.0,49,0.7487635763980646,0.9412520424559904,0.020833333333333332,19.94,0.5833333333333334,15.145491341206247,25.0,96,56,2,3,0,normal
1,410.0,50,0.7618264359448687,0.9813166011411482,0.0,0.0,1.0,15.0,33.0,0,0,0,0,0,normal
1,410.0,51,0.8438340270848212,1.0,0.0,6.49,0.41,16.99742543121854,13.0,100,41,0,3,0,normal
1,410.0,52,0.7945825647675239,0.9951646428830805,0.025,6.81,0.975,16.48535278559482,15.0,40,39,1,2,0,normal
1,410.0,53,0.8578148119421937,0.9127072225687304,0.034482758620689655,11.58,0.9655172413793104,18.555550483122634,16.0,58,56,2,3,0,normal
1,410.0,54,0.8639621071133787,1.0,0.0,17.9,0.5128205128205128,24.38455685417544,16.0,39,20,0,1,0,normal
1,410.0,55,0.7434774397047863,0.9819884840518586,0.0,0.0,0.5128205128205128,13.69507589250337,19.0,78,40,0,2,0,normal
1,410.0,56,0.7471509590256398,0.998166865310927,0.0,19.19,1.0,18.904690707447504,30.0,40,40,0,2,0,normal
1,410.0,57,0.7584458312682973,0.9816006902635404,0.0,7.54,0.6724137931034483,18.650535934181107,21.0,58,39,0,2,0,normal
1,410.0,58,0.7947642662979549,0.9423539333703005,0.0,0.0,0.6779661016949152,10.341300635394466,21.0,59,40,0,2,0,normal
1,410.0,59,0.723327302032901,1.0,0.0,22.2,1.0,11.808645976953228,9.0,40,40,0,2,0,normal
1,410.0,60,0.7662770463284945,0.9491463659684942,0.02857142857142857,18.91,0.5428571428571428,11.035899351975779,16.0,35,19,1,1,0,normal
1,410.0,61,0.7875279833581179,0.9660627677889969,0.025,9.64,0.725,11.14131851780752,23.0,80,58,2,3,0,normal
1,410.0,62,0.7467344509524464,0.9567510414368663,0.0,7.27,0.4166666666666667,18.386518283286893,10.0,96,40,0,2,0,normal
1,410.0,63,0.8122678170413472,1.0,0.0,13.0,1.0,15.0,27.0,0,0,0,0,1,blackhole
1,410.0,64,0.8202921982930453,0.9150653803674785,0.11666666666666667,8.36,0.21666666666666667,28.13711713235538,29.0,60,13,7,1,1,greyhole
1,410.0,65,0.9028132437736736,1.0,0.0,21.07,0.6666666666666666,14.699779304175951,6.0,120,80,0,4,0,normal
1,410.0,66,0.7864912274519024,0.995089787326217,0.0,6.64,1.0,16.834817148495596,11.0,20,20,0,1,0,normal
1,410.0,67,0.759719689065028,0.9774549254066912,0.0,8.3,0.5642857142857143,18.696385273264116,27.0,140,79,0,4,0,normal
1,410.0,68,0.7583378972745524,0.9842876196557032,0.017241379310344827,8.65,0.9827586206896551,15.119519374619118,33.0,58,57,1,3,0,normal
1,410.0,69,0.8354856303798226,0.9777055294664152,0.0,6.0,0.7938144329896907,17.03828584113707,19.0,97,77,0,4,0,normal
1,410.0,70,0.7985297376524043,1.0,0.0,0.0,0.7017543859649122,9.097980093520974,5.0,57,40,0,2,0,normal
1,410.0,71,0.7520555411401613,0.9596101360916189,0.010526315789473684,14.7,0.4105263157894737,17.486081313090228,29.0,95,39,1,2,0,normal
1,410.0,72,0.8357095985147577,1.0,0.02564102564102564,16.39,0.48717948717948717,25.05807128952773,27.0,39,19,1,1,0,normal
1,410.0,73,0.8157871222670685,0.9683694298402435,0.0,0.0,0.5128205128205128,24.054370201064614,2.0,39,20,0,1,0,normal
1,410.0,74,0.7894030418835722,1.0,0.0,5.27,0.6451612903225806,12.81628556666416,23.0,62,40,0,2,0,normal
1,410.0,75,0.7746330226048828,0.610023902800259,0.15753424657534246,8.58,0.726027397260274,4.030129064046432,10.0,146,106,23,7,1,wormhole
1,410.0,76,0.7699321480624827,0.9633481217483535,0.0,7.0,0.5063291139240507,17.096404587732124,26.0,79,40,0,2,0,normal
1,410.0,77,0.8193506431956945,0.9707657560775684,0.0,0.0,0.3389830508474576,19.032752776514183,12.0,118,40,0,2,0,normal
1,410.0,78,0.7734708379608248,1.0,0.0,24.85,0.2631578947368421,12.828313165090387,26.0,76,20,0,1,0,normal
1,410.0,79,0.7975027184048332,0.9834946466699576,0.025974025974025976,11.75,0.4935064935064935,14.401990920264387,20.0,77,38,2,2,0,normal
1,410.0,80,0.8573820818838593,0.9185144587782011,0.05357142857142857,20.64,0.8392857142857143,20.251830784068183,10.0,112,94,6,5,0,normal
1,410.0,81,0.8315142818777261,0.9886728021560361,0.03333333333333333,0.0,0.6333333333333333,16.943005938837153,10.0,60,38,2,2,0,normal
1,410.0,82,0.7474095307619294,0.9555324051712036,0.0078125,5.32,0.7734375,18.72233094424165,13.0,128,99,1,5,0,normal
1,410.0,83,0.84181538782477,1.0,0.0,10.01,0.0,15.0,14.0,18,0,0,0,0,normal
1,410.0,84,0.7704526737246615,1.0,0.0,20.03,1.0,16.768575504818653,27.0,60,60,0,3,0,normal
1,410.0,85,0.7800342030869443,0.6809311311956332,0.05263157894736842,7.97,0.2982456140350877,4.1485660908311335,31.0,57,17,3,1,1,wormhole
1,410.0,86,0.7931979530255474,0.9736153371745675,0.0,14.91,0.6779661016949152,14.023242058387103,16.0,118,80,0,4,0,normal
1,410.0,87,0.8325576786819789,0.9341691825240621,0.06666666666666667,16.1,0.9333333333333333,11.39481124205625,12.0,60,56,4,3,0,normal
1,410.0,88,0.7443776183949319,0.969045716955364,0.01098901098901099,19.98,0.5934065934065934,13.371970912264596,27.0,91,54,1,3,0,normal
1,410.0,89,0.7778337942131476,0.9542106094816984,0.014285714285714285,6.8,0.5428571428571428,21.91938337376855,29.0,70,38,1,2,0,normal
1,410.0,90,0.7969788134421656,0.9915698242324915,0.013157894736842105,18.7,0.75,18.90580667488646,26.0,76,57,1,3,0,normal
1,410.0,91,0.8044358873666745,0.9263523376176477,0.005681818181818182,6.39,0.5568181818181818,11.763203149748277,22.0,176,98,1,6,0,normal
1,410.0,92,0.7711753631910867,0.9658607367987979,0.0,0.0,0.5,12.208860858259285,13.0,40,20,0,1,0,normal
1,410.0,93,0.8171482468900013,0.9124236763202923,0.0375,12.13,0.9625,17.703419978044824,26.0,160,154,6,8,0,normal
1,410.0,94,0.8752250306166506,0.9707110146907361,0.025,0.0,0.475,18.182021051528995,25.0,40,19,1,1,0,normal
1,410.0,95,0.842986552081651,1.0,0.0,24.56,0.3448275862068966,23.788069236059677,10.0,58,20,0,1,0,normal
1,410.0,96,0.8898064267328847,0.949547706359289,0.0,8.26,0.3389830508474576,15.50538058584714,11.0,59,20,0,1,0,normal
1,410.0,97,0.7877644208077427,0.9341459114022944,0.06382978723404255,5.43,0.7872340425531915,14.908153105077563,9.0,47,37,3,2,0,normal
1,410.0,98,0.7665363529040029,1.0,0.011764705882352941,17.19,0.2235294117647059,23.882379814460386,23.0,85,19,1,1,0,normal
1,410.0,99,0.774804327709456,0.9609197205305293,0.025,9.25,0.975,16.263681717305122,27.0,40,39,1,2,0,normal
1,420.0,0,0.4326452839414674,0.5325813358071726,0.5117647058823529,10.65,0.48823529411764705,24.356995882598174,20.0,340,166,174,18,1,greyhole
1,420.0,1,0.48752387937057484,0.9167951330490386,0.03076923076923077,22.82,0.9384615384615385,17.1431486439662,27.0,260,244,8,16,0,normal
1,420.0,2,0.4499490750187368,0.8830940434760517,0.01834862385321101,0.0,0.8960244648318043,17.386096935394,34.0,327,293,6,16,0,normal
1,420.0,3,0.5835406760931423,0.92654810677666,0.006993006993006993,20.97,0.8601398601398601,16.913080771498468,20.0,286,246,2,15,0,normal
1,420.0,4,0.6074578986600895,0.9435773984787468,0.0125,0.0,0.9875,15.839949127302875,5.0,80,79,1,4,0,normal
1,420.0,5,0.672854436906372,0.8966934640994726,0.006211180124223602,0.0,0.7267080745341615,13.94058072554187,8.0,161,117,1,6,0,normal
1,420.0,6,0.49139919684778677,0.9357346662702959,0.018726591760299626,7.54,0.9176029962546817,13.140134897338758,20.0,267,245,5,13,0,normal
1,420.0,7,0.7316086484388495,0.954988504513273,0.015625,14.06,0.296875,15.203046059047336,16.0,64,19,1,1,0,normal
1,420.0,8,0.6406170593058746,0.9497282230129923,0.01694915254237288,9.8,0.9830508474576272,16.898881723276624,27.0,59,58,1,5,0,normal
1,420.0,9,0.7791493078354792,0.6221362229426454,0.4935064935064935,19.29,0.025974025974025976,32.04301352546582,18.0,77,2,38,2,1,blackhole
1,420.0,10,0.6740889786536411,0.5422548550788402,0.4735376044568245,8.47,0.5264623955431755,26.441795495630306,29.0,359,189,170,19,1,greyhole
1,420.0,11,0.751423151587947,0.9646375613146363,0.01694915254237288,8.85,0.9830508474576272,14.246608229425185,8.0,59,58,1,3,0,normal
1,420.0,12,0.7222345025773742,0.945380299813453,0.006329113924050633,11.2,0.740506329113924,16.942468009487772,27.0,158,117,1,6,0,normal
1,420.0,13,0.6178872276639783,0.5969622017983511,0.15492957746478872,24.23,0.7112676056338029,4.545509003397966,9.0,142,101,22,7,1,wormhole
1,420.0,14,0.7297241409024438,0.9841145516682498,0.0,15.02,0.7272727272727273,16.891927259442845,19.0,55,40,0,2,0,normal
1,420.0,15,0.6478811789570791,0.9372127907843748,0.06329113924050633,19.82,0.6962025316455697,16.380289573732902,31.0,79,55,5,5,0,normal
1,420.0,16,0.6880618932720288,0.9916501607266184,0.0,5.81,1.0,17.832355167707814,29.0,55,55,0,3,0,normal
1,420.0,17,0.7721517032964642,0.9832789779807405,0.016666666666666666,0.0,0.31666666666666665,15.443185943716324,14.0,60,19,1,1,0,normal
1,420.0,18,0.7448821799862897,0.9649319802719031,0.020202020202020204,9.36,0.5858585858585859,16.977116889972443,15.0,99,58,2,3,0,normal
1,420.0,19,0.7700124182129165,0.9119362462537194,0.016891891891891893,0.0,0.9054054054054054,19.28010598081533,26.0,296,268,5,17,0,normal
1,420.0,20,0.7456320589801397,0.9827327391981434,0.0,5.47,0.5,19.10015595287436,28.0,40,20,0,1,0,normal
1,420.0,21,0.7511207183615486,0.9903489889690809,0.0,5.87,0.821917808219178,14.910123993052451,9.0,73,60,0,3,0,normal
1,420.0,22,0.7070521487944568,0.9901386356538997,0.0,6.0,0.0,15.0,18.0,85,0,0,0,0,normal
1,420.0,23,0.807094540617078,0.9988190729239639,0.0,11.38,1.0,16.49740427123416,20.0,20,20,0,1,0,normal
1,420.0,24,0.7917610346299403,0.9632375111597467,0.05172413793103448,0.0,0.6379310344827587,14.725228799135262,19.0,58,37,3,2,0,normal
1,420.0,25,0.7753867223461941,1.0,0.0,9.71,0.43010752688172044,18.385066182489687,18.0,93,40,0,2,0,normal
1,420.0,26,0.8389733273504403,0.9912800583223832,0.021739130434782608,0.0,0.717391304347826,17.2532395367733,10.0,184,132,4,7,0,normal
1,420.0,27,0.7069141792155698,0.9176360872824154,0.02631578947368421,21.18,0.9736842105263158,12.058388488420002,34.0,190,185,5,11,0,normal
1,420.0,28,0.7360986646303703,0.9148331464748498,0.0,23.78,0.7692307692307693,16.137281389315525,28.0,52,40,0,2,0,normal
1,420.0,29,0.752290848919404,0.6008964224359452,0.5,5.97,0.0,34.46568925521552,7.0,40,0,20,1,1,blackhole
1,420.0,30,0.6931045902881446,0.9732307092496417,0.01639344262295082,0.0,0.5901639344262295,14.620323817082204,20.0,122,72,2,5,0,normal
1,420.0,31,0.790974946387477,1.0,0.0,0.0,0.0,15.0,11.0,20,0,0,0,0,normal
1,420.0,32,0.7381075988862342,0.956951143186537,0.0125,0.0,0.9875,15.894638368743458,14.0,80,79,1,4,0,normal
1,420.0,33,0.6901073687914908,0.9734045239883184,0.016666666666666666,24.77,0.9833333333333333,20.013175324704743,7.0,60,59,1,3,0,normal
1,420.0,34,0.8468509453608997,0.9617946481409959,0.0,0.0,0.7712418300653595,18.710517953763237,31.0,153,118,0,6,0,normal
1,420.0,35,0.7744520367447758,0.8361619219588975,0.1794871794871795,25.0,0.02564102564102564,38.4750100804481,22.0,39,1,7,1,1,blackhole
1,420.0,36,0.7825471531430022,0.9728646006860086,0.0,8.85,1.0,17.039782632691782,15.0,55,55,0,3,0,normal
1,420.0,37,0.7328126494717797,0.9599450839437211,0.025,6.92,0.975,12.07784680305821,16.0,40,39,1,2,0,normal
1,420.0,38,0.7127313551630245,0.9798147131314807,0.0,8.63,1.0,16.835546749269138,28.0,78,78,0,4,0,normal
1,420.0,39,0.7175990103956242,0.951044891531279,0.006896551724137931,13.94,0.993103448275862,14.12245848292559,16.0,145,144,1,8,0,normal
1,420.0,40,0.7443497677047886,1.0,0.0,6.09,1.0,9.812939494166868,17.0,20,20,0,1,0,normal
1,420.0,41,0.8358034651190703,0.956026918067467,0.01694915254237288,6.93,0.3220338983050847,10.139630320086097,30.0,59,19,1,1,0,normal
1,420.0,42,0.84678524153778,0.9470270739890526,0.0,0.0,0.5,18.83710781852313,27.0,80,40,0,2,0,normal
1,420.0,43,0.7556055994881598,0.9705922990191969,0.0,21.22,0.8955223880597015,17.10006990912234,4.0,67,60,0,3,0,normal
1,420.0,44,0.783427535609249,0.9393646366275112,0.06779661016949153,0.0,0.6101694915254238,22.877821458163833,27.0,59,36,4,2,0,normal
1,420.0,45,0.8123043604451762,0.8112058135207549,0.16037735849056603,5.61,0.2169811320754717,22.158264666523447,27.0,106,23,17,2,1,greyhole
1,420.0,46,0.6969906680804538,0.5534719392003009,0.1345565749235474,17.81,0.7033639143730887,4.397983403694698,28.0,327,230,44,17,1,wormhole
1,420.0,47,0.8727386338181085,0.9820116613619827,0.015384615384615385,10.95,0.6,11.637032869069664,5.0,65,39,1,2,0,normal
1,420.0,48,0.8247342628396435,1.0,0.025,6.54,0.975,14.866774037216878,13.0,40,39,1,2,0,normal
1,420.0,49,0.7475635763980646,1.0,0.0,0.0,1.0,9.75249019318813,32.0,20,20,0,1,0,normal
1,420.0,50,0.7602464359448686,1.0,0.0,19.92,0.5128205128205128,21.7322214387577,27.0,39,20,0,1,0,normal
1,420.0,51,0.8410940270848213,0.987862583042159,0.0,6.49,0.20618556701030927,22.369030401803975,13.0,97,20,0,1,0,normal
1,420.0,52,0.7918425647675239,0.9765245830672268,0.017241379310344827,6.81,0.6724137931034483,13.232408679347426,10.0,58,39,1,2,0,normal
1,420.0,53,0.8558948119421936,0.9393825856836124,0.019230769230769232,0.0,0.8461538461538461,17.024054983530892,8.0,52,44,1,3,0,normal
1,420.0,54,0.8621221071133787,1.0,0.0,17.9,0.38461538461538464,9.09971112943635,25.0,52,20,0,1,0,normal
1,420.0,55,0.7423974397047863,1.0,0.0,22.87,0.0,15.0,26.0,54,0,0,0,0,normal
1,420.0,56,0.7424709590256398,0.9845181959165334,0.0,0.0,0.5263157894736842,9.382883763813325,32.0,114,60,0,3,0,normal
1,420.0,57,0.7546258312682973,0.980278710703463,0.0125,7.54,0.8875,17.93031726015284,20.0,80,71,1,5,0,normal
1,420.0,58,0.7895242662979549,0.9767947084519111,0.007936507936507936,12.04,0.7619047619047619,18.515462237121294,22.0,126,96,1,6,0,normal
1,420.0,59,0.7215873020329009,0.9881348899441813,0.0,22.2,0.425531914893617,17.900663008085917,9.0,47,20,0,1,0,normal
1,420.0,60,0.7640570463284945,0.991268351521542,0.0,0.0,0.28169014084507044,17.678403041461678,20.0,71,20,0,1,0,normal
1,420.0,61,0.7848079833581179,0.9604023758439323,0.03389830508474576,9.64,0.9661016949152542,20.133392812949797,27.0,59,57,2,3,0,normal
1,420.0,62,0.7419544509524464,0.9152815653919016,0.0423728813559322,7.27,0.8559322033898306,17.35406991318673,7.0,118,101,5,6,0,normal
1,420.0,63,0.8090278170413473,0.5552510461785393,0.58,0.0,0.02,33.18123186914351,27.0,100,2,58,3,1,blackhole
1,420.0,64,0.8173721982930453,0.5816209290886079,0.49019607843137253,8.36,0.43137254901960786,28.126711681376797,31.0,102,44,50,5,1,greyhole
1,420.0,65,0.9010532437736736,0.9999495839713666,0.02040816326530612,0.0,0.3877551020408163,21.65419257009092,6.0,49,19,1,1,0,normal
1,420.0,66,0.7842712274519024,1.0,0.0,6.64,0.75,16.196889694253425,14.0,52,39,0,2,0,normal
1,420.0,67,0.753839689065028,0.9435755651710311,0.015625,8.3,0.984375,19.00321283469545,28.0,128,126,2,7,0,normal
1,420.0,68,0.7571578972745524,0.9754414480463641,0.025,8.65,0.475,10.714594017031654,36.0,40,19,1,1,0,normal
1,420.0,69,0.8336656303798227,0.9910433967857206,0.019230769230769232,6.0,0.36538461538461536,16.889059645036433,25.0,52,19,1,1,0,normal
1,420.0,70,0.7943697376524044,1.0,0.0,13.27,0.6818181818181818,16.981063383880407,6.0,88,60,0,3,0,normal
1,420.0,71,0.7508955411401613,0.9963041415899907,0.0,14.7,0.0,15.0,30.0,58,0,0,0,0,normal
1,420.0,72,0.8331095985147576,1.0,0.0,16.39,0.8,15.849325730982226,19.0,50,40,0,2,0,normal
1,420.0,73,0.8144671222670685,0.9691502554742069,0.0,6.99,0.7692307692307693,24.930104284734814,6.0,26,20,0,1,0,normal
1,420.0,74,0.7855630418835722,1.0,0.010526315789473684,5.27,0.6,18.391664753458528,21.0,95,57,1,4,0,normal
1,420.0,75,0.7703530226048828,0.6097437443558205,0.1391304347826087,8.58,0.6869565217391305,4.164596916245043,4.0,115,79,16,5,1,wormhole
1,420.0,76,0.7652721480624827,0.9525584520306548,0.017241379310344827,7.0,0.6637931034482759,14.752228571851735,26.0,116,77,2,4,0,normal
1,420.0,77,0.8170106431956945,0.9318630773580794,0.01694915254237288,6.68,0.6440677966101694,21.439525020002428,21.0,59,38,1,2,0,normal
1,420.0,78,0.7693108379608249,1.0,0.022222222222222223,24.85,0.6444444444444445,17.473485732101693,19.0,90,58,2,3,0,normal
1,420.0,79,0.7920427184048332,0.9446276387266973,0.03418803418803419,11.75,0.6495726495726496,17.46414652356244,25.0,117,76,4,4,0,normal
1,420.0,80,0.8572620818838593,1.0,0.0,0.0,0.0,15.0,6.0,6,0,0,0,0,normal
1,420.0,81,0.8280742818777262,0.9483518046469446,0.047619047619047616,6.92,0.5714285714285714,18.170129056316014,9.0,84,48,4,3,0,normal
1,420.0,82,0.7461895307619294,1.0,0.0,5.32,0.9523809523809523,15.594937955735592,17.0,21,20,0,1,0,normal
1,420.0,83,0.84105538782477,0.9973403474819063,0.0,0.0,0.0,15.0,13.0,38,0,0,0,0,normal
1,420.0,84,0.7663526737246615,0.962775099700255,0.022988505747126436,20.03,0.6666666666666666,18.50582382939959,14.0,87,58,2,3,0,normal
1,420.0,85,0.7735542030869442,0.5912953363955167,0.15757575757575756,7.97,0.7212121212121212,3.9832946911888736,30.0,165,119,26,8,1,wormhole
1,420.0,86,0.7920179530255474,0.9849208615361591,0.05,14.91,0.95,14.632231068241735,20.0,20,19,1,1,0,normal
1,420.0,87,0.8298776786819789,0.9828317307706314,0.0,16.1,0.5405405405405406,20.33467210427686,22.0,74,40,0,2,0,normal
1,420.0,88,0.7407976183949319,1.0,0.016666666666666666,19.98,0.9833333333333333,16.200137710475868,32.0,60,59,1,3,0,normal
1,420.0,89,0.7766737942131475,0.9360109302339918,0.1,6.8,0.9,21.895493916807375,33.0,20,18,2,1,0,normal
1,420.0,90,0.7926788134421656,0.95904190167884,0.010416666666666666,18.7,0.6145833333333334,16.832513007674603,28.0,96,59,1,3,0,normal
1,420.0,91,0.8020358873666745,0.9674044836740563,0.0,6.39,1.0,17.91628760691658,24.0,40,40,0,2,0,normal
1,420.0,92,0.7680153631910867,0.9581234360452254,0.012658227848101266,6.43,0.4936708860759494,20.703956272097756,13.0,79,39,1,2,0,normal
1,420.0,93,0.8163482468900013,0.925631917839662,0.08695652173913043,12.13,0.7391304347826086,15.15584424685258,27.0,23,17,2,1,0,normal
1,420.0,94,0.8732650306166505,0.9343166819066734,0.01694915254237288,19.31,0.3220338983050847,16.86799372123493,26.0,59,19,1,1,0,normal
1,420.0,95,0.841786552081651,1.0,0.0,0.0,1.0,19.25251957542988,8.0,20,20,0,1,0,normal
1,420.0,96,0.8890464267328847,0.918218409852763,0.1,8.26,0.9,10.627696382023162,19.0,20,18,2,1,0,normal
1,420.0,97,0.7849044208077427,0.9363988188749893,0.0,5.43,0.28125,19.583237413273395,11.0,96,27,0,2,0,normal
1,420.0,98,0.7651763529040029,0.9706538598443584,0.034482758620689655,0.0,0.6551724137931034,13.739841311956738,14.0,29,19,1,1,0,normal
