run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
5,200.0,44,0.8236628367674945,0.9673459546201618,0.016666666666666666,12.85,0.9833333333333333,10.07798377270282,34.0,60,59,1,3,0,normal
5,200.0,45,0.9264421406636303,0.9531725597485807,0.01694915254237288,22.08,0.9830508474576272,19.987099711748712,30.0,59,58,1,3,0,normal
5,200.0,46,0.8236266839383724,0.9974656822446761,0.0,0.0,1.0,15.0,9.0,0,0,0,0,0,normal
5,200.0,47,0.9125518342063259,1.0,0.01098901098901099,19.66,0.3956043956043956,13.225681830783607,26.0,91,36,1,2,0,normal
5,200.0,48,0.9019449658560936,0.9705397896876472,0.0,15.1,1.0,15.0,44.0,0,0,0,0,0,normal
5,200.0,49,0.925173817008075,0.9866359643763792,0.0,5.29,0.0,15.0,48.0,58,0,0,0,0,normal
5,200.0,50,0.9306512978501253,1.0,0.0,24.13,0.0,15.0,11.0,36,0,0,0,0,normal
5,200.0,51,0.8927019032125932,0.9815027916634608,0.0,13.48,1.0,21.9818884921201,56.0,20,20,0,1,0,normal
5,200.0,52,0.9193702714683486,1.0,0.010416666666666666,13.62,0.59375,15.930384375687192,38.0,96,57,1,3,0,normal
5,200.0,53,0.9372897043225847,0.7885796280595577,0.2857142857142857,0.0,0.4805194805194805,30.308503474717558,31.0,77,37,22,3,1,greyhole
5,200.0,54,0.8959338023588195,0.9535837208558591,0.03333333333333333,9.61,0.9666666666666667,19.21494847443124,28.0,60,58,2,3,0,normal
5,200.0,55,0.875163294530202,0.9948873496131614,0.024390243902439025,9.84,0.7317073170731707,18.747966050377975,34.0,82,60,2,4,0,normal
5,200.0,56,0.8258940621833338,1.0,0.0,5.49,1.0,15.0,49.0,0,0,0,0,0,normal
5,200.0,57,0.8835388880447781,0.9439753791958448,0.011299435028248588,18.21,0.8813559322033898,17.033994755794748,10.0,177,156,2,8,0,normal
5,200.0,58,0.9067518587614757,1.0,0.0,12.77,0.7532467532467533,21.64357310221043,48.0,77,58,0,3,0,normal
5,200.0,59,0.8909660003771465,0.9535209138463743,0.030927835051546393,9.66,0.9690721649484536,21.223196010421226,33.0,97,94,3,5,0,normal
5,200.0,60,0.9341100531502411,0.5156741019474747,0.6440677966101694,0.0,0.03389830508474576,39.605522980796465,30.0,59,2,38,2,1,blackhole
5,200.0,61,0.9262764330967058,0.8225541015134782,0.23684210526315788,15.18,0.2894736842105263,24.633639271974314,27.0,38,11,9,1,1,greyhole
5,200.0,62,0.8385910837691539,0.9816779584136464,0.03333333333333333,12.13,0.6333333333333333,17.22999931719105,55.0,60,38,2,2,0,normal
5,200.0,63,0.8331701959898409,0.9618051780265278,0.0,8.52,0.36363636363636365,23.69513946126132,10.0,55,20,0,1,0,normal
5,200.0,64,0.9640981140595699,0.9799811778520516,0.0,0.0,0.5,23.065319809605754,55.0,40,20,0,1,0,normal
5,200.0,65,0.9139616086692649,0.9724318644952665,0.06896551724137931,19.74,0.9310344827586207,17.461555961781652,38.0,58,54,4,3,0,normal
5,200.0,66,0.9037228643261465,0.9679367849391549,0.0,11.51,0.6666666666666666,22.068795872626673,16.0,60,40,0,2,0,normal
5,200.0,67,0.878082495109095,0.9520625088198635,0.0,16.31,0.0,15.0,53.0,39,0,0,0,0,normal
5,200.0,68,0.8348415103715231,0.9230694718058055,0.03508771929824561,15.86,0.9649122807017544,15.510389834134878,56.0,57,55,2,3,0,normal
5,200.0,69,0.9103386298691267,0.9421936854279582,0.0,16.74,0.5128205128205128,18.066385464593495,63.0,78,40,0,2,0,normal
5,200.0,70,0.9024684878705121,0.981248685998612,0.0,16.12,0.47368421052631576,24.40839012707525,38.0,38,18,0,1,0,normal
5,200.0,71,0.8732301181990533,0.9295206043042558,0.07042253521126761,12.93,0.9295774647887324,18.905387351000254,39.0,71,66,5,4,0,normal
5,200.0,72,0.8915663831779544,1.0,0.0,9.84,0.40816326530612246,21.91799758060317,49.0,98,40,0,2,0,normal
5,200.0,73,0.8492369686643441,0.9846106065923378,0.0,0.0,1.0,15.0,6.0,0,0,0,0,0,normal
5,200.0,74,0.9525204264259645,0.9691975773862721,0.00847457627118644,5.84,0.652542372881356,20.00858137780326,19.0,118,77,1,4,0,normal
5,200.0,75,0.9154299614265372,0.9823024210038476,0.0,15.71,0.0,15.0,56.0,36,0,0,0,0,normal
5,200.0,76,0.9571170726525551,0.9390777543324503,0.0,7.28,0.8198198198198198,21.1957756633309,51.0,111,91,0,5,0,normal
5,200.0,77,0.8321363796191944,0.983989960704692,0.0,17.91,0.36363636363636365,24.551645913243096,18.0,55,20,0,1,0,normal
5,200.0,78,0.8427213852253618,0.9569643447809825,0.0,7.39,0.5,21.509849489649397,27.0,40,20,0,1,0,normal
5,200.0,79,0.8704745587400504,0.9769770840505348,0.016666666666666666,9.15,0.9833333333333333,19.59885912592887,3.0,60,59,1,3,0,normal
5,200.0,80,0.9487402352938445,1.0,0.0,23.21,0.0,15.0,27.0,37,0,0,0,0,normal
5,200.0,81,0.8196997476113329,0.9957843269886066,0.0,5.74,1.0,15.0,26.0,0,0,0,0,0,normal
5,200.0,82,0.8531110734696358,0.944721661547659,0.1,5.84,0.9,15.479606597402741,44.0,20,18,2,1,0,normal
5,200.0,83,0.8095313333320119,1.0,0.0,0.0,0.3389830508474576,11.678751397066451,51.0,59,20,0,1,0,normal
5,200.0,84,0.8457060593694944,0.9746818887015535,0.0,8.17,0.5,22.850605772369978,21.0,80,40,0,2,0,normal
5,200.0,85,0.8451120425311752,0.9838653224275224,0.0,6.0,0.45454545454545453,24.705924389680014,13.0,44,20,0,1,0,normal
5,200.0,86,0.9365725794028825,1.0,0.0,8.19,0.8163265306122449,11.22299262802374,21.0,49,40,0,2,0,normal
5,200.0,87,0.9312869862928189,1.0,0.0,0.0,0.0,15.0,45.0,20,0,0,0,0,normal
5,200.0,88,0.8808774070041702,0.9615332093701423,0.0,0.0,1.0,17.294396891383503,23.0,20,20,0,1,0,normal
5,200.0,89,0.9537310194775453,0.998307849040016,0.0,5.34,0.0,15.0,15.0,17,0,0,0,0,normal
5,200.0,90,0.9475935165537244,1.0,0.0,13.19,1.0,16.405749608790018,39.0,20,20,0,1,0,normal
5,200.0,91,0.8241360267508029,1.0,0.0,7.42,0.19047619047619047,11.940970245979898,32.0,21,4,0,1,0,normal
5,200.0,92,0.8532115079610142,0.9949620401329657,0.0,9.07,0.0,15.0,45.0,20,0,0,0,0,normal
5,200.0,93,0.890627465696323,0.9623984235980143,0.025,6.5,0.975,20.784930117170063,12.0,40,39,1,2,0,normal
5,200.0,94,0.9349271293252842,1.0,0.017857142857142856,13.59,0.6607142857142857,14.303351123138516,35.0,56,37,1,2,0,normal
5,200.0,95,0.8651996928676723,1.0,0.016666666666666666,0.0,0.65,20.583447360011302,39.0,60,39,1,2,0,normal
5,200.0,96,0.8157004711566332,0.9867899408705725,0.03,0.0,0.77,18.00299073738401,11.0,100,77,3,4,0,normal
5,200.0,97,0.8682755431064378,1.0,0.02531645569620253,13.7,0.7341772151898734,16.541913665867074,34.0,79,58,2,3,0,normal
5,200.0,98,0.858615649576024,0.9356545812335937,0.0,15.47,0.0,15.0,48.0,60,0,0,0,0,normal
5,200.0,99,0.9219888713793549,1.0,0.0,11.92,0.6896551724137931,9.76390974272255,47.0,58,40,0,2,0,normal
5,200.0,100,0.9226333312291752,1.0,0.0,0.0,0.0,15.0,24.0,38,0,0,0,0,normal
5,200.0,101,0.8074677092228644,0.9902140257254173,0.0,14.82,1.0,11.077884769811277,56.0,40,40,0,2,0,normal
5,200.0,102,0.9245482869940009,0.9661517131739661,0.02631578947368421,7.94,0.8070175438596491,13.84253942674693,43.0,114,92,3,5,0,normal
5,200.0,103,0.9239918584571631,0.9661422626476281,0.01694915254237288,16.11,0.6440677966101694,15.092681176997258,43.0,59,38,1,2,0,normal
5,200.0,104,0.9554333483284231,0.9905478698427352,0.0,23.57,0.0,15.0,57.0,49,0,0,0,1,blackhole
5,200.0,105,0.9268630280348951,0.9705366769666808,0.0,6.25,1.0,15.0,21.0,0,0,0,0,1,greyhole
5,200.0,106,0.8329488094945695,1.0,0.0,12.84,1.0,15.25315579501903,22.0,20,20,0,1,0,normal
5,200.0,107,0.8237374019825271,1.0,0.0,0.0,1.0,16.931061832886005,56.0,57,57,0,3,0,normal
5,200.0,108,0.91411556279795,0.9964729128853904,0.016666666666666666,5.2,0.9833333333333333,23.179584929153112,24.0,60,59,1,3,0,normal
5,200.0,109,0.9543673876197811,0.9559936180962813,0.0,16.05,1.0,13.622717384364515,13.0,20,20,0,1,0,normal
5,200.0,110,0.9324052512091746,0.9780146228693287,0.0,18.53,0.0,15.0,40.0,20,0,0,0,0,normal
5,200.0,111,0.9546785395135248,0.6839801486524938,0.45,15.93,0.55,24.806116851251307,42.0,20,11,9,1,1,greyhole
5,200.0,112,0.875240365844955,0.9547701954168244,0.03333333333333333,18.71,0.6333333333333333,17.406372314486106,43.0,60,38,2,2,0,normal
5,200.0,113,0.9284662165642954,0.9947699593025641,0.0,5.54,0.7017543859649122,20.420357263361552,54.0,57,40,0,2,0,normal
5,200.0,114,0.9308877197696127,1.0,0.0,20.19,1.0,15.583071071976034,30.0,60,60,0,3,0,normal
5,200.0,115,0.8775719480065318,0.8478706980341904,0.15,0.0,0.85,18.24082296779707,28.0,20,17,3,1,0,normal
5,200.0,116,0.8377830401569142,1.0,0.0,15.78,0.0,15.0,24.0,58,0,0,0,0,normal
5,200.0,117,0.8399825527205176,0.6654302855184012,0.5,13.36,0.5,32.74281481705844,38.0,20,10,10,1,1,greyhole
5,200.0,118,0.9460844402098859,0.9579657885983324,0.012987012987012988,15.14,0.4935064935064935,21.580171993345445,64.0,77,38,1,2,0,normal
5,200.0,119,0.8468135577571071,1.0,0.06451612903225806,6.35,0.5806451612903226,17.971317528303253,21.0,31,18,2,1,0,normal
5,200.0,120,0.9322994920398178,1.0,0.02564102564102564,24.36,0.48717948717948717,21.207082244073316,58.0,39,19,1,1,0,normal
5,200.0,121,0.9348903182248196,0.9981950383561808,0.01694915254237288,21.17,0.6440677966101694,16.454871899643766,60.0,59,38,1,2,0,normal
5,200.0,122,0.911805948477337,0.9821019149376239,0.0,16.66,0.0,15.0,23.0,39,0,0,0,0,normal
5,200.0,123,0.8777710366480898,1.0,0.0,0.0,0.8333333333333334,14.123693565277112,13.0,24,20,0,1,0,normal
5,200.0,124,0.8166462481240884,1.0,0.0,14.26,1.0,15.0,30.0,0,0,0,0,0,normal
5,200.0,125,0.9237878789772929,0.9997701973764713,0.0,9.88,0.0,15.0,57.0,20,0,0,0,0,normal
5,200.0,126,0.8376570985566316,0.9981889789512068,0.0,14.93,0.0,15.0,19.0,20,0,0,0,0,normal
5,200.0,127,0.9366839491902536,0.9835833908675358,0.025,17.99,0.975,17.376261405325543,27.0,40,39,1,2,0,normal
5,200.0,128,0.9181707220266246,0.9878933129744815,0.0,9.49,1.0,14.099589086170482,57.0,40,40,0,2,0,normal
5,200.0,129,0.8819519096320939,0.9915106575395284,0.0,7.11,0.0,15.0,44.0,57,0,0,0,1,blackhole
5,200.0,130,0.961837230460743,0.9903040010878729,0.0,6.55,0.5128205128205128,11.89896741670798,63.0,39,20,0,1,0,normal
5,200.0,131,0.8647038325406649,0.9987204066991082,0.0,24.55,0.5128205128205128,21.335797060246637,22.0,39,20,0,1,0,normal
5,200.0,132,0.8557666297580805,0.9850775312539533,0.0,0.0,0.75,22.240735161906475,19.0,80,60,0,3,0,normal
5,200.0,133,0.9417935846278468,1.0,0.0,5.31,0.0,15.0,6.0,14,0,0,0,0,normal
5,200.0,134,0.9235223308488876,0.49616381876604154,0.7,9.93,0.3,20.68307297840655,23.0,20,6,14,1,1,greyhole
5,200.0,135,0.8633862259520477,0.9742750225645865,0.016666666666666666,14.12,0.9833333333333333,14.363363346323252,50.0,60,59,1,3,0,normal
5,200.0,136,0.8834111515234929,0.9894159017734677,0.0,0.0,0.0,15.0,53.0,20,0,0,0,0,normal
5,200.0,137,0.949739394769835,0.9700391863468806,0.0,20.75,0.0,15.0,35.0,20,0,0,0,0,normal
5,200.0,138,0.9209133568172464,0.9813943601420687,0.0,24.24,0.5,22.30098902473206,50.0,40,20,0,1,0,normal
5,200.0,139,0.9054889470763262,1.0,0.0,8.13,1.0,12.528196856642634,50.0,20,20,0,1,0,normal
5,200.0,140,0.8336393662878572,0.947379530588538,0.05194805194805195,11.98,0.7272727272727273,15.891187945951216,44.0,77,56,4,3,0,normal
5,200.0,141,0.9582614240950027,1.0,0.020618556701030927,6.36,0.5979381443298969,10.748439250547596,8.0,97,58,2,3,0,normal
5,200.0,142,0.9017659869301103,0.9754488534354343,0.02,10.33,0.58,21.005710674531503,32.0,100,58,2,3,0,normal
5,200.0,143,0.848955805453423,0.9277427425879028,0.0125,20.56,0.7375,19.7826729243187,3.0,80,59,1,3,0,normal
5,200.0,144,0.9601466530391586,0.9714414879202307,0.0,7.26,0.0,15.0,43.0,39,0,0,0,0,normal
5,200.0,145,0.8471314019972374,0.6411345112255771,0.5128205128205128,7.83,0.0,32.45019345125431,32.0,39,0,20,1,1,blackhole
5,200.0,146,0.9100937910177574,1.0,0.0,24.17,1.0,11.985940204136067,40.0,40,40,0,2,0,normal
5,200.0,147,0.8824769835915512,1.0,0.0,12.99,0.0,15.0,28.0,19,0,0,0,0,normal
5,200.0,148,0.8256163291191315,0.9537416554341491,0.02040816326530612,22.24,0.3877551020408163,18.46698422153558,45.0,98,38,2,2,0,normal
5,200.0,149,0.9305374999692607,0.9566052506149305,0.0,6.86,0.0,15.0,14.0,39,0,0,0,0,normal
5,210.0,0,0.7079729509099918,1.0,0.0,18.21,0.5066666666666667,21.013709147105786,8.0,75,38,0,2,0,normal
5,210.0,1,0.7234797585927425,0.911475454304729,0.015521064301552107,16.1,0.8137472283813747,18.28837616626116,50.0,451,367,7,22,0,normal
5,210.0,2,0.7564188513478499,0.8921058469933348,0.030303030303030304,18.3,0.9696969696969697,16.6729585941312,41.0,198,192,6,10,0,normal
5,210.0,3,0.7383151225203818,0.9807865830470466,0.006493506493506494,7.49,0.6168831168831169,15.334400552942588,26.0,154,95,1,5,0,normal
5,210.0,4,0.6830484466119309,0.9879304424275115,0.0,0.0,0.8,16.192560031076336,10.0,100,80,0,4,0,normal
5,210.0,5,0.766507082782303,0.900584916391207,0.007194244604316547,10.9,0.9856115107913669,19.399737514901442,31.0,139,137,1,8,0,normal
5,210.0,6,0.8166218103837773,0.2619981534467177,1.0,5.23,0.0,41.05453996097505,24.0,20,0,20,1,1,blackhole
5,210.0,7,0.8862271181457653,0.9039162236926448,0.018691588785046728,16.37,0.8925233644859814,17.333998650043988,51.0,214,191,4,10,0,normal
5,210.0,8,0.8269312078545447,1.0,0.0,12.72,0.20618556701030927,9.250894207359641,35.0,97,20,0,1,0,normal
5,210.0,9,0.7538825435439844,0.9725985666885819,0.014492753623188406,8.37,0.7971014492753623,19.198091574784343,35.0,207,165,3,10,0,normal
5,210.0,10,0.7874957337224582,0.9029925339347755,0.022900763358778626,12.56,0.9312977099236641,17.77860138171259,55.0,393,366,9,22,0,normal
5,210.0,11,0.8430586063015504,0.9369131384189092,0.05154639175257732,6.77,0.9484536082474226,17.781216171117997,21.0,97,92,5,5,0,normal
5,210.0,12,0.8793893711348691,0.9515451794387132,0.0,7.43,0.7914438502673797,17.684209604849855,28.0,187,148,0,8,0,normal
5,210.0,13,0.817267974785465,1.0,0.0,22.7,1.0,22.698720493455422,34.0,20,20,0,1,0,normal
5,210.0,14,0.918751184416686,0.990713611384619,0.009900990099009901,6.84,0.5445544554455446,16.216299749506224,18.0,101,55,1,3,0,normal
5,210.0,15,0.8477535454150206,0.9782002459653202,0.03333333333333333,0.0,0.6333333333333333,12.712310205815012,46.0,60,38,2,2,0,normal
5,210.0,16,0.8545368023687598,0.8955878818490837,0.019230769230769232,21.23,0.75,17.57696305871598,33.0,156,117,3,7,0,normal
5,210.0,17,0.783996258219738,1.0,0.05,6.9,0.95,22.481720003629995,36.0,20,19,1,2,0,normal
5,210.0,18,0.7901070115797626,0.9157754603259092,0.0,15.22,0.9900990099009901,18.012316945955643,49.0,101,100,0,5,0,normal
5,210.0,19,0.8500173585268584,1.0,0.0,11.57,1.0,20.13856334024404,49.0,20,20,0,1,0,normal
5,210.0,20,0.8317062706643163,0.9682269028951352,0.021897810218978103,6.75,0.8357664233576643,18.1657708041567,38.0,274,229,6,12,0,normal
5,210.0,21,0.932286866041919,1.0,0.0,22.84,1.0,15.542710286739174,33.0,78,78,0,4,0,normal
5,210.0,22,0.8718900729772425,0.8739354769462483,0.02074688796680498,23.98,0.979253112033195,15.625179069538358,43.0,241,236,5,13,0,normal
5,210.0,23,0.7962152437036605,0.9745045320592014,0.0,0.0,0.0,15.0,14.0,35,0,0,0,0,normal
5,210.0,24,0.9284444268592859,0.959823011845363,0.0,0.0,0.8726114649681529,18.296546474315594,38.0,157,137,0,7,0,normal
5,210.0,25,0.8773671712990413,0.9391226926373507,0.05128205128205128,0.0,0.9487179487179487,16.875769077787407,13.0,39,37,2,2,0,normal
5,210.0,26,0.8597344039365973,0.9916049777395092,0.012987012987012988,8.86,0.987012987012987,14.662737858988972,51.0,77,76,1,4,0,normal
5,210.0,27,0.817230687533631,0.9635058718339524,0.0,23.37,0.0,15.0,28.0,9,0,0,0,0,normal
5,210.0,28,0.8636384403622052,0.997095547438691,0.02586206896551724,21.81,0.6379310344827587,21.99148498640619,48.0,116,74,3,4,0,normal
5,210.0,29,0.7995221063910452,0.9673511709251379,0.0,18.58,0.0,15.0,37.0,23,0,0,0,0,normal
5,210.0,30,0.8958413472805914,0.9628260078039379,0.0,13.62,0.5,10.724669959345457,45.0,40,20,0,1,0,normal
5,210.0,31,0.8969109460770113,0.9673788907142159,0.016666666666666666,0.0,0.65,10.549636956486854,21.0,60,39,1,2,0,normal
5,210.0,32,0.9170435937649504,0.9321732040389665,0.05405405405405406,22.41,0.9459459459459459,12.479175503026553,52.0,37,35,2,2,0,normal
5,210.0,33,0.9344261982128258,0.9982690600377726,0.02564102564102564,9.22,0.7307692307692307,16.715303463480037,24.0,78,57,2,3,0,normal
5,210.0,34,0.8972088114353738,1.0,0.0,15.82,0.0,15.0,41.0,19,0,0,0,0,normal
5,210.0,35,0.8106835864168475,0.9560191577661895,0.0,10.7,0.6896551724137931,16.735820818300944,44.0,58,40,0,2,0,normal
5,210.0,36,0.9262414253547415,1.0,0.0,5.06,0.0,15.0,44.0,19,0,0,0,0,normal
5,210.0,37,0.8823400290003154,1.0,0.0,19.0,0.0,15.0,31.0,39,0,0,0,0,normal
5,210.0,38,0.8948946500938717,0.9344122641779937,0.075,18.06,0.925,15.563414231263764,12.0,40,37,3,2,0,normal
5,210.0,39,0.8490167715812131,1.0,0.0,6.01,0.3448275862068966,18.216495348358492,42.0,58,20,0,1,0,normal
5,210.0,40,0.8210099062972255,0.9653302826299167,0.0,9.21,1.0,15.0,39.0,0,0,0,0,0,normal
5,210.0,41,0.8525851108973898,0.9826669565860041,0.0,19.98,1.0,17.502170228251764,52.0,39,39,0,2,0,normal
5,210.0,42,0.829736264816893,1.0,0.0,6.7,0.5,21.838807665102614,37.0,40,20,0,1,0,normal
5,210.0,43,0.9452560390380306,0.45169419479126016,0.7012987012987013,15.11,0.05194805194805195,38.55011808625425,21.0,77,4,54,3,1,blackhole
5,210.0,44,0.8220828367674945,0.9859759075892862,0.0,12.85,0.5128205128205128,22.48991082488299,47.0,39,20,0,1,0,normal
5,210.0,45,0.9252421406636302,1.0,0.0,0.0,1.0,8.99847024053003,10.0,20,20,0,1,0,normal
5,210.0,46,0.8216866839383724,0.977138085443166,0.0,12.35,0.3508771929824561,14.36925051941972,12.0,57,20,0,1,0,normal
5,210.0,47,0.9109718342063259,1.0,0.0,19.66,0.5128205128205128,15.895421458525293,47.0,39,20,0,1,0,normal
5,210.0,48,0.9008449658560936,1.0,0.0,15.1,0.4473684210526316,22.50959972534081,26.0,38,17,0,1,0,normal
5,210.0,49,0.9244538170080749,0.9785275846475356,0.0,5.29,0.0,15.0,44.0,36,0,0,0,0,normal
5,210.0,50,0.9268512978501253,0.9636958043658396,0.014925373134328358,24.13,0.417910447761194,21.003204740777647,34.0,134,56,2,3,0,normal
5,210.0,51,0.8911019032125932,1.0,0.0,13.48,0.5,22.405719160546145,47.0,40,20,0,1,0,normal
5,210.0,52,0.9178102714683486,0.9969702159293591,0.02564102564102564,13.62,0.48717948717948717,12.664357913913515,40.0,39,19,1,1,0,normal
5,210.0,53,0.9355697043225847,0.8505555174946721,0.20689655172413793,22.9,0.13793103448275862,23.640229204104855,34.0,58,8,12,1,1,greyhole
5,210.0,54,0.8928138023588195,0.9952809263114318,0.01282051282051282,9.61,0.7435897435897436,18.33093229076739,26.0,78,58,1,3,0,normal
5,210.0,55,0.874383294530202,1.0,0.0,9.84,0.0,15.0,33.0,39,0,0,0,0,normal
5,210.0,56,0.8216140621833339,0.9627481221957417,0.02564102564102564,5.49,0.48717948717948717,19.91473231718582,41.0,117,57,3,3,0,normal
5,210.0,57,0.8792788880447782,0.9343745051555549,0.04081632653061224,0.0,0.7653061224489796,10.800670123050114,7.0,98,75,4,4,0,normal
5,210.0,58,0.9045918587614757,1.0,0.0,0.0,0.8333333333333334,10.859638041875616,43.0,48,40,0,2,0,normal
5,210.0,59,0.8883460003771465,0.9295878802598689,0.02666666666666667,9.66,0.48,20.78512620800062,20.0,75,36,2,2,0,normal
5,210.0,60,0.9324700531502411,0.5146021945142311,0.6101694915254238,17.15,0.05084745762711865,42.2611431593468,38.0,59,3,36,2,1,blackhole
5,210.0,61,0.9248764330967059,0.8005039205292503,0.25,0.0,0.25,21.946499628142867,28.0,40,10,10,1,1,greyhole
5,210.0,62,0.834211083769154,0.9687084761351138,0.0,12.13,0.6060606060606061,16.21577792891846,49.0,99,60,0,3,0,normal
5,210.0,63,0.8319901959898409,0.971799345666846,0.05,8.52,0.95,16.90333356768542,6.0,20,19,1,1,0,normal
5,210.0,64,0.9637781140595699,0.9811550892559663,0.0,16.76,0.0,15.0,50.0,16,0,0,0,0,normal
5,210.0,65,0.9127816086692648,0.9217944360627048,0.05,0.0,0.95,9.529574930484182,24.0,20,19,1,1,0,normal
5,210.0,66,0.9029428643261465,1.0,0.0,0.0,0.0,15.0,14.0,39,0,0,0,0,normal
5,210.0,67,0.8741224951090949,0.9756263294953502,0.0,0.0,0.6122448979591837,17.466029755159198,50.0,98,60,0,3,0,normal
5,210.0,68,0.832121510371523,0.9903881918224298,0.0,15.86,0.7662337662337663,17.43579433109188,47.0,77,59,0,3,0,normal
5,210.0,69,0.9031586298691268,0.9802427181266417,0.008333333333333333,16.74,0.9916666666666667,17.222426373531455,42.0,120,119,1,6,0,normal
5,210.0,70,0.9013284878705121,0.9234719420574812,0.15,0.0,0.85,23.40661293766859,25.0,20,17,3,1,0,normal
5,210.0,71,0.8712901181990532,1.0,0.02564102564102564,12.93,0.9743589743589743,16.953911539545867,46.0,39,38,1,2,0,normal
5,210.0,72,0.8884263831779545,0.9741768577849201,0.0,0.0,0.3979591836734694,22.19409564113132,38.0,98,39,0,2,0,normal
5,210.0,73,0.8480369686643441,1.0,0.0,12.52,1.0,25.053932226665108,9.0,20,20,0,1,0,normal
5,210.0,74,0.9493604264259645,1.0,0.025,5.84,0.475,11.942848598234157,22.0,80,38,2,2,0,normal
5,210.0,75,0.9142299614265372,0.9572740079402668,0.0,15.71,1.0,22.168136928632425,37.0,20,20,0,1,0,normal
5,210.0,76,0.9551570726525551,0.9554432763232563,0.0,7.28,0.2564102564102564,12.375848080238873,54.0,78,20,0,1,0,normal
5,210.0,77,0.8302763796191944,0.9858977359295431,0.02702702702702703,17.91,0.972972972972973,12.818044971378349,38.0,37,36,1,2,0,normal
5,210.0,78,0.8423613852253617,0.9886700003544473,0.0,7.39,0.0,15.0,36.0,18,0,0,0,0,normal
5,210.0,79,0.8704745587400504,1.0,0.0,0.0,1.0,15.0,4.0,0,0,0,0,0,normal
5,210.0,80,0.9479802352938445,1.0,0.0,23.21,0.0,15.0,39.0,38,0,0,0,0,normal
5,210.0,81,0.8177197476113329,0.9291722085245299,0.016666666666666666,5.74,0.31666666666666665,10.504386928509104,25.0,60,19,1,1,0,normal
5,210.0,82,0.8518910734696358,0.9710524477716398,0.0,5.84,0.9523809523809523,22.322323747211726,44.0,21,20,0,1,0,normal
5,210.0,83,0.8064513333320118,0.9655345941925934,0.02564102564102564,5.23,0.9743589743589743,23.102348732804337,50.0,78,76,2,4,0,normal
5,210.0,84,0.8429860593694943,0.9573745997944128,0.034482758620689655,8.17,0.6551724137931034,23.26342716940648,17.0,58,38,2,2,0,normal
5,210.0,85,0.8438720425311752,0.9308493354002889,0.043478260869565216,6.0,0.8260869565217391,16.11608226154886,8.0,23,19,1,1,0,normal
5,210.0,86,0.9365725794028825,0.96708116392782,0.0,8.19,1.0,15.0,29.0,0,0,0,0,0,normal
5,210.0,87,0.9312869862928189,0.9877173251693646,0.0,22.98,1.0,15.0,46.0,0,0,0,0,0,normal
5,210.0,88,0.8788974070041702,1.0,0.0,11.81,0.3389830508474576,17.237597558170624,26.0,59,20,0,1,0,normal
5,210.0,89,0.9505510194775454,0.9739470761982377,0.016666666666666666,5.34,0.9833333333333333,14.625044979333047,22.0,60,59,1,3,0,normal
5,210.0,90,0.9475935165537244,1.0,0.0,13.19,1.0,15.0,45.0,0,0,0,0,0,normal
5,210.0,91,0.8237760267508029,1.0,0.0,0.0,0.0,15.0,29.0,18,0,0,0,0,normal
5,210.0,92,0.8508115079610141,1.0,0.0,9.07,1.0,14.723588770578292,39.0,40,40,0,2,0,normal
5,210.0,93,0.890627465696323,1.0,0.0,0.0,1.0,15.0,11.0,0,0,0,0,0,normal
5,210.0,94,0.9301671293252842,1.0,0.008403361344537815,13.59,0.4957983193277311,22.27743807095406,35.0,119,59,1,3,0,normal
5,210.0,95,0.8615996928676722,0.9788341802268682,0.0,7.0,1.0,20.152217519800896,41.0,60,60,0,3,0,normal
5,210.0,96,0.8142804711566333,1.0,0.0,5.7,0.6451612903225806,16.648889472363827,16.0,31,20,0,1,0,normal
5,210.0,97,0.8682755431064378,1.0,0.0,0.0,1.0,15.0,26.0,0,0,0,0,0,normal
5,210.0,98,0.856655649576024,0.964393658621503,0.0,15.47,1.0,15.85857493977123,27.0,39,39,0,2,0,normal
5,210.0,99,0.919588871379355,1.0,0.0,11.92,1.0,11.820679606479803,54.0,40,40,0,2,0,normal
5,210.0,100,0.9186933312291752,0.9862921613773489,0.02531645569620253,6.82,0.7341772151898734,16.8577783257889,27.0,79,58,2,3,0,normal
5,210.0,101,0.8067477092228644,1.0,0.0,0.0,1.0,13.108932656722427,45.0,18,18,0,1,0,normal
5,210.0,102,0.921408286994001,0.9489307584793973,0.02531645569620253,7.94,0.4810126582278481,16.38169191629155,42.0,79,38,2,2,0,normal
5,210.0,103,0.9224118584571631,0.9753191118890141,0.025,16.11,0.475,14.238362573167452,47.0,40,19,1,1,0,normal
5,210.0,104,0.9529933483284231,0.2488727314135112,0.9666666666666667,0.0,0.03333333333333333,39.43633611998611,43.0,60,2,58,3,1,blackhole
5,210.0,105,0.9258430280348952,0.608901437633033,0.45,6.25,0.55,27.9590968623315,26.0,20,11,9,1,1,greyhole
5,210.0,106,0.8309688094945695,0.9997396065903795,0.0,12.84,0.3389830508474576,18.794421797248802,36.0,59,20,0,1,0,normal
5,210.0,107,0.8217974019825272,0.9151532712012358,0.075,18.84,0.925,15.593574545892364,51.0,40,37,3,2,0,normal
5,210.0,108,0.91411556279795,1.0,0.0,5.2,1.0,15.0,29.0,0,0,0,0,0,normal
